,rand_layer,pearson,ssim,spearman,action
265,7,-0.0033068523822893194,0.04557488270257557,0.0007708248312772784,3
266,1,0.5161832627471825,0.8137685743134917,0.5166907621419532,3
267,2,0.35402179902361575,0.6873328107908561,0.21095579084887825,3
268,3,0.3556995341326164,0.6542186138798121,0.055904359570302924,3
269,4,0.3537215715421727,0.6015192938339947,0.01825661267249307,3
270,5,0.28327741664292344,0.5647735130851735,0.10165869935274754,3
271,6,-0.004154980187257332,0.013629823088797266,0.03268438948766178,3
272,7,0.0005995950685794037,0.054675007883942084,0.015276461673442415,3
273,1,0.6334234919336247,0.8591883319384656,0.6875019581537629,2
274,2,0.3814832707922342,0.6403024727313467,0.06471070073400426,2
275,3,0.3664162433833239,0.618222499699198,0.11145660627254805,2
276,4,0.3193453513856515,0.6375197976189058,0.006204479069665134,2
277,5,0.2729807129021344,0.5398672261164427,0.05434385865338253,2
278,6,-0.000635154604208034,0.014599285250712007,0.010107914301272388,2
279,7,-0.00796747061541395,0.05088324475873582,0.01857134463667233,2
280,1,0.5208310307901297,0.8111157896816326,0.49463419584536844,3
281,2,0.3535417133095473,0.6272874213564826,0.17025413390290456,3
282,3,0.30297807677509825,0.6218414049752455,0.06408864528049824,3
283,4,0.35421809889000677,0.614119945498696,0.0051692608267224945,3
284,5,0.27417721552037677,0.5547807656255971,0.04875328691777244,3
285,6,-0.012200990024149976,0.01507166246537385,0.011526240092510123,3
286,7,-0.01827946160359619,0.06202472345399031,0.007736061768525572,3
287,1,0.5132675019909378,0.7824806197645898,0.4571183683471019,3
288,2,0.32046327788783313,0.6654078495000986,0.15691064201621352,3
289,3,0.3244505315372926,0.6117124971053688,0.05678852362724944,3
290,4,0.3661473517441376,0.5828587158854629,0.05329545793206611,3
291,5,0.2962499579171017,0.5515645418522288,0.05202303130662143,3
292,6,-0.008749684778839757,0.011627487983491017,0.015239096127749015,3
293,7,0.016918675224301166,0.05796669103249912,0.013091935542077743,3
294,1,0.5231360384239654,0.8222600315087583,0.4273365552666743,3
295,2,0.38526438143343905,0.6702657791897899,0.19904303888259645,3
296,3,0.32192857820463805,0.6683776958378287,0.082855694840577,3
297,4,0.3250024450727679,0.5912412093054745,0.036552461363428754,3
