,aucs,params,time
780,1.0541408419718636,"(41, 0.25, 3, 1000)",10.917828662581087
781,0.9891542861785959,"(41, 0.25, 3, 1500)",16.650245212727896
782,1.0412000577896834,"(41, 0.25, 3, 2000)",25.19274516733276
783,1.013367960010381,"(41, 0.25, 3, 2500)",27.308086083565286
784,1.0418114617466925,"(41, 0.25, 3, 3000)",31.16129005222865
785,1.1227467336417998,"(41, 0.25, 4, 1000)",9.345167891451638
786,1.0746326208114623,"(41, 0.25, 4, 1500)",13.535446264817438
787,0.9868518801186891,"(41, 0.25, 4, 2000)",18.903272063906115
788,0.9575853318414267,"(41, 0.25, 4, 2500)",23.821139558242066
789,0.9983776295009781,"(41, 0.25, 4, 3000)",27.884947109199857
790,1.2213540751432235,"(41, 0.25, 5, 1000)",8.899338882454686
791,1.2688010971226238,"(41, 0.25, 5, 1500)",11.77788266386051
792,1.1330470383276836,"(41, 0.25, 5, 2000)",15.910186350500226
793,1.1755172996288714,"(41, 0.25, 5, 2500)",20.57997594666449
794,1.1908004019902472,"(41, 0.25, 5, 3000)",23.16430943039086
795,1.1588371288661352,"(41, 0.25, 6, 1000)",7.44380808175265
796,1.192267553185058,"(41, 0.25, 6, 1500)",10.893618322998009
797,1.1737085311125743,"(41, 0.25, 6, 2000)",15.284811617117157
798,1.1723827051738387,"(41, 0.25, 6, 2500)",19.404033194161457
799,1.2329531418488306,"(41, 0.25, 6, 3000)",22.90166180338565
800,1.1939548749476672,"(41, 0.25, 7, 1000)",8.146042583624876
801,1.2933325450456536,"(41, 0.25, 7, 1500)",12.034885998078607
802,1.2583238954190163,"(41, 0.25, 7, 2000)",15.090288849562057
803,1.267543403683778,"(41, 0.25, 7, 2500)",16.872171463131963
804,1.2785089538432657,"(41, 0.25, 7, 3000)",20.31961715804755
805,1.2588751002653118,"(41, 0.25, 8, 1000)",7.1981369140503375
806,1.258264839210931,"(41, 0.25, 8, 1500)",10.619861742206922
807,1.28512435082401,"(41, 0.25, 8, 2000)",14.756976375487284
808,1.3226254106526647,"(41, 0.25, 8, 2500)",17.418218516599154
809,1.3215088918900992,"(41, 0.25, 8, 3000)",19.98085119756979
810,1.326513002878603,"(41, 0.5, 3, 1000)",12.917449564118215
811,1.319162757682395,"(41, 0.5, 3, 1500)",18.88440542024
812,1.2981040313429035,"(41, 0.5, 3, 2000)",25.549034025274523
813,1.26704241862411,"(41, 0.5, 3, 2500)",31.597511974288864
814,1.3640605709268985,"(41, 0.5, 3, 3000)",39.41545894799492
815,1.1116957542869974,"(41, 0.5, 4, 1000)",11.963909938272991
816,1.209049718405175,"(41, 0.5, 4, 1500)",17.769044389720875
817,1.1544841666103287,"(41, 0.5, 4, 2000)",24.084860226650562
818,1.1993183356326294,"(41, 0.5, 4, 2500)",30.999870095220103
819,1.079516121367102,"(41, 0.5, 4, 3000)",36.972019628195994
820,1.1189356363433247,"(41, 0.5, 5, 1000)",10.880633432461764
821,1.1193002184852956,"(41, 0.5, 5, 1500)",16.633595889979915
822,1.2072642580359516,"(41, 0.5, 5, 2000)",22.883734385237403
823,1.2275329205947108,"(41, 0.5, 5, 2500)",27.26244313173811
824,1.1500680461306783,"(41, 0.5, 5, 3000)",32.943183002307705
825,0.9908569124855978,"(41, 0.5, 6, 1000)",9.991656481481186
826,1.10090576133636,"(41, 0.5, 6, 1500)",15.54225467203105
827,1.2049275032025488,"(41, 0.5, 6, 2000)",19.674121990363346
828,1.0322106771828496,"(41, 0.5, 6, 2500)",25.36417561449889
829,1.0932790613130612,"(41, 0.5, 6, 3000)",30.071489532887426
830,1.1223216855953282,"(41, 0.5, 7, 1000)",9.787605966679621
831,1.163256574405686,"(41, 0.5, 7, 1500)",15.095095605727693
832,1.2284706408089465,"(41, 0.5, 7, 2000)",19.398861587160354
833,1.1181668283157598,"(41, 0.5, 7, 2500)",23.505912622975302
834,1.3099062403787256,"(41, 0.5, 7, 3000)",28.918171722942134
835,1.1951166000128175,"(41, 0.5, 8, 1000)",9.577336784423096
836,1.1084084480699592,"(41, 0.5, 8, 1500)",13.87417451100373
837,1.1607301605947533,"(41, 0.5, 8, 2000)",18.783821407470896
838,1.1359505014165359,"(41, 0.5, 8, 2500)",23.47532717147078
839,1.148506977699478,"(41, 0.5, 8, 3000)",27.554045276707257
840,1.3143010491833969,"(41, 0.75, 3, 1000)",13.284527782163423
841,1.2271245415103347,"(41, 0.75, 3, 1500)",19.991469306851286
842,1.0872913874685763,"(41, 0.75, 3, 2000)",25.987719388916958
843,1.1571153586648186,"(41, 0.75, 3, 2500)",32.27052153276418
844,1.0591890717144399,"(41, 0.75, 3, 3000)",38.50091785408404
845,1.0204299571677384,"(41, 0.75, 4, 1000)",12.226742784348971
846,0.982407311733593,"(41, 0.75, 4, 1500)",18.164323678012806
847,1.0466803104397566,"(41, 0.75, 4, 2000)",27.97827880359182
848,1.0036106995087775,"(41, 0.75, 4, 2500)",33.29810799975894
849,1.01008461387828,"(41, 0.75, 4, 3000)",40.70380118143112
850,1.043062175703509,"(41, 0.75, 5, 1000)",12.099556787246911
851,1.082091816622928,"(41, 0.75, 5, 1500)",16.598020139430446
852,1.139849953682107,"(41, 0.75, 5, 2000)",22.70788019147767
853,1.1131523520069415,"(41, 0.75, 5, 2500)",27.543155345161722
854,1.0047429819248945,"(41, 0.75, 5, 3000)",37.34388839922394
855,1.006834024327862,"(41, 0.75, 6, 1000)",11.785879490271327
856,1.070843354064752,"(41, 0.75, 6, 1500)",17.502809435278323
857,0.9513203437768799,"(41, 0.75, 6, 2000)",22.95015344129024
858,0.9872545603224461,"(41, 0.75, 6, 2500)",28.57098485980896
859,0.9610949979492409,"(41, 0.75, 6, 3000)",34.73289035338166
860,0.9359806770623168,"(41, 0.75, 7, 1000)",11.19129777667331
861,1.070777975307668,"(41, 0.75, 7, 1500)",16.734939496500374
862,1.1154811958618025,"(41, 0.75, 7, 2000)",22.32002167873361
863,1.016074476522558,"(41, 0.75, 7, 2500)",27.96928967228996
864,1.0455019995241481,"(41, 0.75, 7, 3000)",32.87403929829088
865,1.1329005729626207,"(41, 0.75, 8, 1000)",11.019875989826687
866,1.1193303651066826,"(41, 0.75, 8, 1500)",16.794954666029298
867,1.031950699800954,"(41, 0.75, 8, 2000)",22.368473646791244
868,1.1337742915267452,"(41, 0.75, 8, 2500)",28.184237382125502
869,1.0369620330631732,"(41, 0.75, 8, 3000)",33.40265536541665
870,1.0138468151145121,"(41, 1.0, 3, 1000)",14.000464025455585
871,0.9902807014391702,"(41, 1.0, 3, 1500)",21.462576388896196
872,0.973123530977789,"(41, 1.0, 3, 2000)",28.15335915598007
873,1.0877254596418318,"(41, 1.0, 3, 2500)",35.23127855635357
874,1.079789939785705,"(41, 1.0, 3, 3000)",42.36054079499081
875,1.067202156628756,"(41, 1.0, 4, 1000)",13.422656510812885
876,0.876173979509622,"(41, 1.0, 4, 1500)",20.97384891096226
877,1.0455717157134239,"(41, 1.0, 4, 2000)",27.519131900842694
878,1.02024099208305,"(41, 1.0, 4, 2500)",34.526676155768655
879,1.0847799984190394,"(41, 1.0, 4, 3000)",40.85246700348762
880,0.9769124407211647,"(41, 1.0, 5, 1000)",13.421330643979672
881,0.9847711265087128,"(41, 1.0, 5, 1500)",19.65958634407434
882,0.9747920664725825,"(41, 1.0, 5, 2000)",25.792118551380554
883,1.0296534216414919,"(41, 1.0, 5, 2500)",32.61804586895778
884,0.9582340287373348,"(41, 1.0, 5, 3000)",38.63170151513623
885,0.9235449815168977,"(41, 1.0, 6, 1000)",12.774921393640398
886,1.0575275704319425,"(41, 1.0, 6, 1500)",19.057043283435632
887,1.009071820678518,"(41, 1.0, 6, 2000)",25.210603302930394
888,0.969560129644678,"(41, 1.0, 6, 2500)",31.879477140249946
889,1.0815823049640612,"(41, 1.0, 6, 3000)",37.799152406241774
890,0.9571009233539157,"(41, 1.0, 7, 1000)",12.534758467903885
891,0.7753591518849134,"(41, 1.0, 7, 1500)",18.06304907467529
892,0.9603945875992341,"(41, 1.0, 7, 2000)",24.711568649088804
893,0.8554420420968467,"(41, 1.0, 7, 2500)",30.41597996393284
894,0.9010794436887783,"(41, 1.0, 7, 3000)",36.154548133908975
895,0.8707124183611835,"(41, 1.0, 8, 1000)",11.550392577824823
896,0.9251479361158359,"(41, 1.0, 8, 1500)",16.912868534969675
897,0.8822080739883376,"(41, 1.0, 8, 2000)",21.99533264702768
898,0.9881506936042569,"(41, 1.0, 8, 2500)",28.603476978219987
899,0.9403424153761829,"(41, 1.0, 8, 3000)",34.96834430074341
900,1.0591138449661872,"(61, 0.0, 3, 1000)",12.139547624070474
901,1.1570399093606016,"(61, 0.0, 3, 1500)",17.673310714069885
902,1.0830737856381079,"(61, 0.0, 3, 2000)",23.386595782423683
903,1.0679735286490006,"(61, 0.0, 3, 2500)",29.560693607707435
904,1.1305811171146,"(61, 0.0, 3, 3000)",35.13358457569302
905,0.8878742187338716,"(61, 0.0, 4, 1000)",11.32156014242355
906,0.9791334788369781,"(61, 0.0, 4, 1500)",17.2546890736121
907,1.0191602320574662,"(61, 0.0, 4, 2000)",22.360943360121382
908,0.9946459569036961,"(61, 0.0, 4, 2500)",28.89979927616514
909,0.9778537068296881,"(61, 0.0, 4, 3000)",35.02969232122814
910,1.264698144130628,"(61, 0.0, 5, 1000)",10.095917497894334
911,1.1759041586452548,"(61, 0.0, 5, 1500)",15.22645084780379
912,1.1213333098930034,"(61, 0.0, 5, 2000)",20.187198931707826
913,1.0691038237939425,"(61, 0.0, 5, 2500)",24.495764405810405
914,1.1976673963753615,"(61, 0.0, 5, 3000)",30.046545301151127
915,1.077470101416111,"(61, 0.0, 6, 1000)",9.644766304098084
916,1.0699024480164927,"(61, 0.0, 6, 1500)",14.015265627334884
917,1.0841864599846303,"(61, 0.0, 6, 2000)",17.85381047032388
918,1.0423600676359936,"(61, 0.0, 6, 2500)",23.353575943307078
919,1.0568094612811416,"(61, 0.0, 6, 3000)",27.531438772248293
920,1.1074642784236108,"(61, 0.0, 7, 1000)",8.856701340533618
921,1.09651477197733,"(61, 0.0, 7, 1500)",13.205273854639017
922,1.0787685799686346,"(61, 0.0, 7, 2000)",18.231536410356057
923,1.1181442903409549,"(61, 0.0, 7, 2500)",22.069556046926664
924,1.1308922784676885,"(61, 0.0, 7, 3000)",26.104167987830806
925,1.1687008415047517,"(61, 0.0, 8, 1000)",8.607737854952575
926,1.2329039285918149,"(61, 0.0, 8, 1500)",13.49704417740395
927,1.239272051249795,"(61, 0.0, 8, 2000)",18.085777382317247
928,1.2263145470279542,"(61, 0.0, 8, 2500)",21.854903626017403
929,1.284382904896184,"(61, 0.0, 8, 3000)",26.634309667846537
930,1.126678149424055,"(61, 0.25, 3, 1000)",12.343560703944604
931,1.0677355371196482,"(61, 0.25, 3, 1500)",17.972750447335784
932,1.2030218293671222,"(61, 0.25, 3, 2000)",23.822952358470502
933,1.0916134686154477,"(61, 0.25, 3, 2500)",28.89557946610148
934,1.1345976335380008,"(61, 0.25, 3, 3000)",34.936054722036715
935,1.0900546795305082,"(61, 0.25, 4, 1000)",11.476433736690524
936,1.0612704082994775,"(61, 0.25, 4, 1500)",16.90777403273205
937,1.0244601667803876,"(61, 0.25, 4, 2000)",22.46367261760679
938,0.969631574127604,"(61, 0.25, 4, 2500)",28.369905113637287
939,1.023735929674962,"(61, 0.25, 4, 3000)",34.76942013579719
940,1.067813402178752,"(61, 0.25, 5, 1000)",9.910314579086844
941,1.124064057287486,"(61, 0.25, 5, 1500)",14.651754063715998
942,1.112322123677415,"(61, 0.25, 5, 2000)",19.70996760761591
943,1.256620022796971,"(61, 0.25, 5, 2500)",24.46179081419359
944,1.1848133468452622,"(61, 0.25, 5, 3000)",29.085675134687335
945,1.0746355565045687,"(61, 0.25, 6, 1000)",9.342865643537152
946,1.0487037993857966,"(61, 0.25, 6, 1500)",13.707025334226273
947,1.0251236964236288,"(61, 0.25, 6, 2000)",18.78976657648127
948,1.0691700026831206,"(61, 0.25, 6, 2500)",23.142407484750947
949,1.0629633953904405,"(61, 0.25, 6, 3000)",27.45743076284998
950,1.0428537832134785,"(61, 0.25, 7, 1000)",8.961186966500463
951,1.1208735812921078,"(61, 0.25, 7, 1500)",13.590942424241803
952,1.1218928727047408,"(61, 0.25, 7, 2000)",17.770187551770505
953,1.1015471483142498,"(61, 0.25, 7, 2500)",22.651367701761046
954,1.1011383450863992,"(61, 0.25, 7, 3000)",27.373498028382528
955,1.2387642877121618,"(61, 0.25, 8, 1000)",8.798311796612325
956,1.290183927965186,"(61, 0.25, 8, 1500)",13.786832125311776
957,1.2667493933181773,"(61, 0.25, 8, 2000)",17.49403848813199
958,1.2485710527254816,"(61, 0.25, 8, 2500)",22.229896257766086
959,1.2470810720532695,"(61, 0.25, 8, 3000)",26.39056304642145
960,0.9888018740779337,"(61, 0.5, 3, 1000)",14.067273075208504
961,1.0181884191848118,"(61, 0.5, 3, 1500)",21.423370568045357
962,0.9505624955081764,"(61, 0.5, 3, 2000)",28.304579213279794
963,1.132705199356903,"(61, 0.5, 3, 2500)",34.796152583636285
964,1.1166721270967492,"(61, 0.5, 3, 3000)",41.622937831487434
965,1.1233254087541034,"(61, 0.5, 4, 1000)",14.039440766910047
966,1.1057238396299105,"(61, 0.5, 4, 1500)",19.85992325840016
967,1.1674390016342786,"(61, 0.5, 4, 2000)",26.759934852056176
968,1.0070366512655335,"(61, 0.5, 4, 2500)",33.22942189579953
969,1.1176095735815845,"(61, 0.5, 4, 3000)",39.70709489613728
970,1.1064572947976343,"(61, 0.5, 5, 1000)",12.742501910161081
971,1.0838336766642682,"(61, 0.5, 5, 1500)",18.411831671341133
972,1.0599617373417405,"(61, 0.5, 5, 2000)",24.283243540730837
973,1.0537301518789985,"(61, 0.5, 5, 2500)",29.916830770391243
974,1.1155406750957755,"(61, 0.5, 5, 3000)",36.449965568248444
975,1.1557929703650776,"(61, 0.5, 6, 1000)",11.409309283724724
976,0.8640790902187719,"(61, 0.5, 6, 1500)",17.14073380834816
977,0.9401161228361374,"(61, 0.5, 6, 2000)",23.031446734157726
978,1.0287302550969317,"(61, 0.5, 6, 2500)",29.038833147787955
979,0.9512834002209062,"(61, 0.5, 6, 3000)",34.72321817437478
980,0.9896418602760497,"(61, 0.5, 7, 1000)",11.05707289613565
981,1.1390838355319026,"(61, 0.5, 7, 1500)",16.599674260278334
982,1.0631250743493985,"(61, 0.5, 7, 2000)",21.956715169109884
983,1.0431809292339227,"(61, 0.5, 7, 2500)",26.84105298299255
984,1.1307977172929575,"(61, 0.5, 7, 3000)",32.31151836336903
985,1.0878812168615266,"(61, 0.5, 8, 1000)",10.965755982953851
986,1.0681782152846127,"(61, 0.5, 8, 1500)",16.166422548118135
987,1.1776410948375569,"(61, 0.5, 8, 2000)",21.568843805569486
988,1.0895878337159315,"(61, 0.5, 8, 2500)",26.886272696670858
989,1.0916176166851073,"(61, 0.5, 8, 3000)",32.26499932254046
990,1.1604619619272212,"(61, 0.75, 3, 1000)",13.900279504796345
991,1.1907825984718168,"(61, 0.75, 3, 1500)",20.59143438621504
992,1.2458124605938792,"(61, 0.75, 3, 2000)",27.087429826975495
993,1.1357169369126068,"(61, 0.75, 3, 2500)",33.3023820066519
994,1.2142147975946394,"(61, 0.75, 3, 3000)",39.97845033377416
995,1.1731297163621466,"(61, 0.75, 4, 1000)",13.325021476195616
996,1.144144535985063,"(61, 0.75, 4, 1500)",20.080493749905145
997,1.1340061403564452,"(61, 0.75, 4, 2000)",26.407791493051263
998,1.1206084672361614,"(61, 0.75, 4, 2500)",32.413481881074404
999,1.17081584852901,"(61, 0.75, 4, 3000)",39.18784733814027
1000,1.1082323417286664,"(61, 0.75, 5, 1000)",12.508382769323362
1001,1.1001064146430615,"(61, 0.75, 5, 1500)",18.123600904584237
1002,1.1207008091404158,"(61, 0.75, 5, 2000)",24.552118774867267
1003,1.1918828879154342,"(61, 0.75, 5, 2500)",29.33748283650675
1004,1.1021349942640346,"(61, 0.75, 5, 3000)",32.54828085692134
1005,1.0839380470816702,"(61, 0.75, 6, 1000)",10.611757918954027
1006,1.2512393170693779,"(61, 0.75, 6, 1500)",16.07763724160577
1007,1.1284805006292813,"(61, 0.75, 6, 2000)",21.285148531449522
1008,1.0500555542188095,"(61, 0.75, 6, 2500)",26.232997210538088
1009,1.1981568803243778,"(61, 0.75, 6, 3000)",31.521276866194967
1010,1.1143966112943258,"(61, 0.75, 7, 1000)",10.214325843091501
1011,1.0333445728592134,"(61, 0.75, 7, 1500)",15.330959940440152
1012,1.0835591219256029,"(61, 0.75, 7, 2000)",20.635333540994907
1013,0.9916584445163608,"(61, 0.75, 7, 2500)",25.438670557294245
1014,1.0195481961921735,"(61, 0.75, 7, 3000)",29.610817575980036
1015,1.086842788016314,"(61, 0.75, 8, 1000)",9.618730034124383
1016,1.2263885920757756,"(61, 0.75, 8, 1500)",14.572074942487234
1017,1.1600262228399516,"(61, 0.75, 8, 2000)",19.191144963955594
1018,1.1984293253215796,"(61, 0.75, 8, 2500)",23.618003126095573
1019,1.177893398351529,"(61, 0.75, 8, 3000)",28.6203204597241
1020,1.1162206737324596,"(61, 1.0, 3, 1000)",11.337319687278068
1021,1.0414206002475968,"(61, 1.0, 3, 1500)",17.145162304143014
1022,1.0828439702346633,"(61, 1.0, 3, 2000)",23.046081834421784
1023,1.0605936969356502,"(61, 1.0, 3, 2500)",28.49218992916758
1024,1.0157044192656244,"(61, 1.0, 3, 3000)",34.33842709059718
1025,1.0650701338117121,"(61, 1.0, 4, 1000)",11.281035438860272
1026,1.0120502763729105,"(61, 1.0, 4, 1500)",16.75948730914206
1027,0.9971537196204093,"(61, 1.0, 4, 2000)",22.437278201558
1028,1.06333070452777,"(61, 1.0, 4, 2500)",27.569724364408103
1029,1.0046749332988196,"(61, 1.0, 4, 3000)",32.9949443295136
1030,1.0216927803655647,"(61, 1.0, 5, 1000)",10.741594811634059
1031,0.9777540254995556,"(61, 1.0, 5, 1500)",16.245752462949895
1032,1.0081279735916349,"(61, 1.0, 5, 2000)",21.30287033687273
1033,0.9805178402625161,"(61, 1.0, 5, 2500)",26.204334908487
1034,1.066337568143054,"(61, 1.0, 5, 3000)",31.49655919956058
1035,0.996296192344444,"(61, 1.0, 6, 1000)",10.594376659602858
1036,1.0094945792273124,"(61, 1.0, 6, 1500)",15.706463251613968
1037,1.073757510940435,"(61, 1.0, 6, 2000)",20.987529700001687
1038,0.9559482684715048,"(61, 1.0, 6, 2500)",25.76848984996832
1039,1.0878521535590098,"(61, 1.0, 6, 3000)",31.267450751422075
1040,0.7610964289197214,"(61, 1.0, 7, 1000)",10.142824856231528
1041,0.952059103155454,"(61, 1.0, 7, 1500)",14.939238925617246
1042,0.9133618064440431,"(61, 1.0, 7, 2000)",17.96166216655729
1043,0.9120630043034907,"(61, 1.0, 7, 2500)",22.022196117106432
1044,1.042296966887978,"(61, 1.0, 7, 3000)",26.583424988370098
1045,0.8567277587354458,"(61, 1.0, 8, 1000)",8.49665222814474
1046,0.930562895897995,"(61, 1.0, 8, 1500)",12.703582717915197
1047,0.9499627488761155,"(61, 1.0, 8, 2000)",17.2610046807622
1048,0.9043007778496864,"(61, 1.0, 8, 2500)",21.22593765408601
1049,0.8858770269611448,"(61, 1.0, 8, 3000)",25.474913431733512
1050,1.2078869735712514,"(81, 0.0, 3, 1000)",9.371246066188178
1051,1.1467757699791998,"(81, 0.0, 3, 1500)",14.245848843915155
1052,1.189758447842563,"(81, 0.0, 3, 2000)",18.772654625097857
1053,1.2563874331905562,"(81, 0.0, 3, 2500)",23.356206724594813
1054,1.2076064761289778,"(81, 0.0, 3, 3000)",28.002971606725623
1055,1.0933054541621139,"(81, 0.0, 4, 1000)",9.09812224738016
1056,1.0165959262891728,"(81, 0.0, 4, 1500)",13.416280560795713
1057,0.9978587355464698,"(81, 0.0, 4, 2000)",17.98653488083073
1058,0.9842160925597829,"(81, 0.0, 4, 2500)",22.657903448622164
1059,1.0670015767874086,"(81, 0.0, 4, 3000)",27.14983887617018
1060,1.2129476978936615,"(81, 0.0, 5, 1000)",7.565986179808533
1061,1.2523823236717897,"(81, 0.0, 5, 1500)",11.35507948636041
1062,1.3325711011119625,"(81, 0.0, 5, 2000)",15.065413621005064
1063,1.1986392951515668,"(81, 0.0, 5, 2500)",18.81512231302986
1064,1.265557042279226,"(81, 0.0, 5, 3000)",22.404362565632255
1065,1.177162639084546,"(81, 0.0, 6, 1000)",7.006133181732366
1066,1.333347866634893,"(81, 0.0, 6, 1500)",10.366087868713294
1067,1.2959162258816992,"(81, 0.0, 6, 2000)",13.821047647115847
1068,1.2555884729386033,"(81, 0.0, 6, 2500)",17.274388225319854
1069,1.2792784678037552,"(81, 0.0, 6, 3000)",20.61066671881599
1070,1.286977417339735,"(81, 0.0, 7, 1000)",6.627529476512791
1071,1.1841623835429986,"(81, 0.0, 7, 1500)",10.15096611441004
1072,1.353224156676408,"(81, 0.0, 7, 2000)",13.457263423146287
1073,1.256151030229076,"(81, 0.0, 7, 2500)",16.483025915305916
1074,1.3583082651034655,"(81, 0.0, 7, 3000)",19.51989596443127
1075,1.2136216985938304,"(81, 0.0, 8, 1000)",6.480468886409653
1076,1.2432372955714954,"(81, 0.0, 8, 1500)",10.030985781713753
1077,1.2716109142474392,"(81, 0.0, 8, 2000)",12.944918697767207
1078,1.252530870740028,"(81, 0.0, 8, 2500)",16.25373029253751
1079,1.2522266197785297,"(81, 0.0, 8, 3000)",19.53591448075167
1080,1.3130905771737589,"(81, 0.25, 3, 1000)",9.368364694393676
1081,1.277930372580886,"(81, 0.25, 3, 1500)",14.073598739505542
1082,1.399913037809379,"(81, 0.25, 3, 2000)",18.510664344212273
1083,1.2518341829452444,"(81, 0.25, 3, 2500)",23.10638558811297
1084,1.2604526897782788,"(81, 0.25, 3, 3000)",27.852322571723562
1085,1.0738733664593276,"(81, 0.25, 4, 1000)",9.039539382796647
1086,0.9734116897425231,"(81, 0.25, 4, 1500)",13.55030318099125
1087,0.9295263179523104,"(81, 0.25, 4, 2000)",17.87910754020595
1088,0.9884225535261281,"(81, 0.25, 4, 2500)",22.21228396346487
1089,1.0208553598426722,"(81, 0.25, 4, 3000)",26.975660035004694
1090,1.191395725698813,"(81, 0.25, 5, 1000)",7.499982539680786
1091,1.2938697112998103,"(81, 0.25, 5, 1500)",11.390643503571482
1092,1.220473314372494,"(81, 0.25, 5, 2000)",14.939002024000729
1093,1.2146065307397613,"(81, 0.25, 5, 2500)",18.517663837163127
1094,1.177393153857659,"(81, 0.25, 5, 3000)",22.334077655119472
1095,1.2129652648452012,"(81, 0.25, 6, 1000)",6.931772334191919
1096,1.2592398518915562,"(81, 0.25, 6, 1500)",10.493196481676932
1097,1.2650253410012844,"(81, 0.25, 6, 2000)",14.096734640852446
1098,1.3277413715608417,"(81, 0.25, 6, 2500)",17.215633271827755
1099,1.261690118059735,"(81, 0.25, 6, 3000)",20.908257893112022
1100,1.2251044915112503,"(81, 0.25, 7, 1000)",6.777730130506825
1101,1.2454882418243762,"(81, 0.25, 7, 1500)",10.215791951208303
1102,1.2876536031774082,"(81, 0.25, 7, 2000)",13.343441973771405
1103,1.2556264749125523,"(81, 0.25, 7, 2500)",16.736877452300178
1104,1.2287645275814132,"(81, 0.25, 7, 3000)",19.989904582846066
1105,1.2395957426496726,"(81, 0.25, 8, 1000)",6.5756496984940895
1106,1.2445610949112211,"(81, 0.25, 8, 1500)",9.839982735235026
1107,1.2963646265349407,"(81, 0.25, 8, 2000)",13.050341873058642
1108,1.2843142695560612,"(81, 0.25, 8, 2500)",16.661493010982667
1109,1.2531017564004285,"(81, 0.25, 8, 3000)",23.116595824329124
1110,1.2378125733586356,"(81, 0.5, 3, 1000)",12.934187445611315
1111,1.2417434241987342,"(81, 0.5, 3, 1500)",16.667931538784615
1112,1.3176061927114944,"(81, 0.5, 3, 2000)",22.030665349922856
1113,1.3187205934270476,"(81, 0.5, 3, 2500)",27.72093604075235
1114,1.2652138903778156,"(81, 0.5, 3, 3000)",33.1450896692204
1115,1.1758938187833443,"(81, 0.5, 4, 1000)",10.66546474482493
1116,1.0670809606473675,"(81, 0.5, 4, 1500)",15.773482663298637
1117,1.1242296228349649,"(81, 0.5, 4, 2000)",21.203773105240543
1118,1.1034469838005916,"(81, 0.5, 4, 2500)",27.12699463199897
1119,0.9961955473015277,"(81, 0.5, 4, 3000)",32.02704589550012
1120,0.9488221183241181,"(81, 0.5, 5, 1000)",10.230818721374817
1121,0.9931434654630721,"(81, 0.5, 5, 1500)",15.142741884792486
1122,0.9433673514108009,"(81, 0.5, 5, 2000)",20.115167430496513
1123,0.9371972009628627,"(81, 0.5, 5, 2500)",24.120524815303725
1124,1.0686942984733512,"(81, 0.5, 5, 3000)",29.843586824581507
1125,0.9352730328326716,"(81, 0.5, 6, 1000)",9.733237324855509
1126,1.0396220591128975,"(81, 0.5, 6, 1500)",13.612225855518773
1127,1.0125854110673946,"(81, 0.5, 6, 2000)",19.98841389059453
1128,1.066900868407067,"(81, 0.5, 6, 2500)",23.40014750478076
1129,1.0068959779106081,"(81, 0.5, 6, 3000)",29.067710840336076
1130,0.9457601097437232,"(81, 0.5, 7, 1000)",8.826764016095694
1131,0.9523841479076723,"(81, 0.5, 7, 1500)",13.673025761654571
1132,0.9629894710365026,"(81, 0.5, 7, 2000)",17.67584455566248
1133,1.0164192450164324,"(81, 0.5, 7, 2500)",23.106758261175855
1134,1.0653752838256287,"(81, 0.5, 7, 3000)",26.07357974268234
1135,0.9223467380406767,"(81, 0.5, 8, 1000)",9.012902198461234
1136,0.9210606591556879,"(81, 0.5, 8, 1500)",12.990865598840173
1137,0.9790413865805878,"(81, 0.5, 8, 2000)",17.703517067115172
1138,1.056702141291188,"(81, 0.5, 8, 2500)",22.83401549638438
1139,1.0117316416659914,"(81, 0.5, 8, 3000)",25.263456668373692
1140,1.2553721000056932,"(81, 0.75, 3, 1000)",10.850333771471924
1141,1.2582181777366819,"(81, 0.75, 3, 1500)",15.93429835356801
1142,1.266171018888845,"(81, 0.75, 3, 2000)",20.96738887205356
1143,1.4709177216843647,"(81, 0.75, 3, 2500)",25.81915103735446
1144,1.3369078014045952,"(81, 0.75, 3, 3000)",31.223621996647125
1145,1.1680680914179369,"(81, 0.75, 4, 1000)",10.300501041336247
1146,1.2521800171145623,"(81, 0.75, 4, 1500)",15.068672973800858
1147,1.2422837217543823,"(81, 0.75, 4, 2000)",20.30316674325877
1148,1.316902282658745,"(81, 0.75, 4, 2500)",26.70848529631985
1149,1.1795079824459902,"(81, 0.75, 4, 3000)",32.26285296035712
1150,1.2334264389020118,"(81, 0.75, 5, 1000)",11.112418477772735
1151,1.1546837498926938,"(81, 0.75, 5, 1500)",15.57189084087804
1152,1.173725826709586,"(81, 0.75, 5, 2000)",21.36541850989306
1153,1.1701631650328634,"(81, 0.75, 5, 2500)",25.221295164607
1154,1.1870703221517889,"(81, 0.75, 5, 3000)",30.833475762985472
1155,1.159578223630567,"(81, 0.75, 6, 1000)",10.545163980335928
1156,1.1867427718428456,"(81, 0.75, 6, 1500)",16.81263065557505
1157,1.1664005330270704,"(81, 0.75, 6, 2000)",20.329926289512514
1158,1.2009129759691215,"(81, 0.75, 6, 2500)",24.761973099939496
1159,1.1552594105822636,"(81, 0.75, 6, 3000)",30.045014380320936
1160,1.112431697711787,"(81, 0.75, 7, 1000)",9.587126017413539
1161,1.1294277214171256,"(81, 0.75, 7, 1500)",14.362699449233332
1162,1.1662906507139699,"(81, 0.75, 7, 2000)",19.23537097591543
1163,1.16229241490638,"(81, 0.75, 7, 2500)",23.300043161911162
1164,1.18659015082042,"(81, 0.75, 7, 3000)",28.02759596541
1165,1.2971931040287017,"(81, 0.75, 8, 1000)",9.632566708893137
