,aucs,params,time
1183,4.648390182239168,"(101, 0.25, 2, 2500)",26.03763355398405
1184,4.6551749826354145,"(101, 0.25, 2, 3000)",31.41082986804031
1185,3.6509629130363463,"(101, 0.25, 3, 1000)",8.991755376729998
1186,3.840325562480618,"(101, 0.25, 3, 1500)",13.314792801880685
1187,3.8465190433842293,"(101, 0.25, 3, 2000)",17.773737723648082
1188,3.908797940918628,"(101, 0.25, 3, 2500)",22.1711214693496
1189,3.7151001204462615,"(101, 0.25, 3, 3000)",26.361472477645293
1190,2.7819449790479505,"(101, 0.25, 4, 1000)",8.569312300860474
1191,2.823811250223833,"(101, 0.25, 4, 1500)",12.833563204265374
1192,2.896584639522959,"(101, 0.25, 4, 2000)",17.00983393140632
1193,2.911060899868607,"(101, 0.25, 4, 2500)",21.391765992600995
1194,2.9128619211999807,"(101, 0.25, 4, 3000)",25.39218140853336
1195,3.109587608277798,"(101, 0.25, 5, 1000)",7.368694903965661
1196,3.151722025739796,"(101, 0.25, 5, 1500)",11.011362617307896
1197,3.188516902967411,"(101, 0.25, 5, 2000)",14.680937661072676
1198,3.20093720905921,"(101, 0.25, 5, 2500)",18.42312332992151
1199,3.2774632650263165,"(101, 0.25, 5, 3000)",22.02790997180273
1200,3.0027745818390565,"(101, 0.25, 6, 1000)",7.160118394935125
1201,2.937691817914738,"(101, 0.25, 6, 1500)",10.625552409594093
1202,3.032815868977238,"(101, 0.25, 6, 2000)",14.170929824882478
1203,3.1595394940937265,"(101, 0.25, 6, 2500)",17.678642117924028
1204,3.022160740021397,"(101, 0.25, 6, 3000)",21.188944963676477
1205,3.480324656779275,"(101, 0.25, 7, 1000)",6.34287877369934
1206,3.487574936405701,"(101, 0.25, 7, 1500)",9.63788330639727
1207,3.307641977422378,"(101, 0.25, 7, 2000)",12.593252215014218
1208,3.3956280084217294,"(101, 0.25, 7, 2500)",15.807400102523388
1209,3.385894424555933,"(101, 0.25, 7, 3000)",19.091139795698837
1210,3.261206915273386,"(101, 0.25, 8, 1000)",6.240255395583517
1211,3.286723432032501,"(101, 0.25, 8, 1500)",9.404363403729803
1212,3.314843004547498,"(101, 0.25, 8, 2000)",12.37728761616745
1213,3.2992482106913537,"(101, 0.25, 8, 2500)",15.52433367928461
1214,3.333700180623461,"(101, 0.25, 8, 3000)",18.57181988213415
1215,5.564751765570219,"(101, 0.5, 0, 1000)",12.73287247402186
1216,5.7910079871030415,"(101, 0.5, 0, 1500)",19.090931668695703
1217,5.845500539067913,"(101, 0.5, 0, 2000)",25.207153702504
1218,5.940593096000306,"(101, 0.5, 0, 2500)",31.534866861569753
1219,6.018808620729867,"(101, 0.5, 0, 3000)",37.70322596866026
1220,5.586056344474064,"(101, 0.5, 1, 1000)",12.763643982689246
1221,5.534728316436795,"(101, 0.5, 1, 1500)",18.96150097289501
1222,5.9541918609948725,"(101, 0.5, 1, 2000)",25.30095137788885
1223,5.888951592848581,"(101, 0.5, 1, 2500)",31.729266708476644
1224,5.97679887019536,"(101, 0.5, 1, 3000)",37.66491271935229
1225,5.759148207219209,"(101, 0.5, 2, 1000)",10.990482030530984
1226,5.934005674106233,"(101, 0.5, 2, 1500)",16.622661539375258
1227,6.028856814871816,"(101, 0.5, 2, 2000)",21.85414878147276
1228,6.063350850080743,"(101, 0.5, 2, 2500)",27.448393580751144
1229,6.050845055632731,"(101, 0.5, 2, 3000)",33.05495894031628
1230,5.156384621297612,"(101, 0.5, 3, 1000)",10.234910861567187
1231,5.414822407943361,"(101, 0.5, 3, 1500)",15.247242875841039
1232,5.509611796894494,"(101, 0.5, 3, 2000)",20.302446819347097
1233,5.486374594797106,"(101, 0.5, 3, 2500)",25.169765989805455
1234,5.521857819574721,"(101, 0.5, 3, 3000)",30.229949616499653
1235,4.702337908657158,"(101, 0.5, 4, 1000)",9.767588618102309
1236,4.832443201454247,"(101, 0.5, 4, 1500)",14.620873323285196
1237,5.001892767233007,"(101, 0.5, 4, 2000)",19.65962657264754
1238,5.029158066037824,"(101, 0.5, 4, 2500)",24.414082236711693
1239,5.030310161499417,"(101, 0.5, 4, 3000)",28.868494180132984
1240,4.52786408189465,"(101, 0.5, 5, 1000)",9.063266700104577
1241,4.679209927250358,"(101, 0.5, 5, 1500)",13.488376315988717
1242,4.6178133149357405,"(101, 0.5, 5, 2000)",17.87582304456737
1243,4.702658725836698,"(101, 0.5, 5, 2500)",22.26099685853842
1244,4.7430033871356185,"(101, 0.5, 5, 3000)",26.603727568726754
1245,4.307992755139575,"(101, 0.5, 6, 1000)",8.460740680726303
1246,4.208042416239486,"(101, 0.5, 6, 1500)",12.537016017406131
1247,4.403933078225921,"(101, 0.5, 6, 2000)",16.63996038602636
1248,4.3989899325896715,"(101, 0.5, 6, 2500)",20.864988147935946
1249,4.378671430752558,"(101, 0.5, 6, 3000)",24.952182470122352
1250,4.086221451969708,"(101, 0.5, 7, 1000)",7.679197495781409
1251,4.18082087004886,"(101, 0.5, 7, 1500)",11.503182667067449
1252,4.218852609439808,"(101, 0.5, 7, 2000)",15.206462553200254
1253,4.264559347576955,"(101, 0.5, 7, 2500)",18.959758572666033
1254,4.242411040120265,"(101, 0.5, 7, 3000)",22.82843406075699
1255,4.130403811528402,"(101, 0.5, 8, 1000)",7.6192124976660125
1256,4.129056120620055,"(101, 0.5, 8, 1500)",11.377453838409565
1257,4.247706721372464,"(101, 0.5, 8, 2000)",15.287000722157245
1258,4.255476653488244,"(101, 0.5, 8, 2500)",18.862955208009225
1259,4.271729126221993,"(101, 0.5, 8, 3000)",22.713364128685498
1260,4.765499400829568,"(101, 0.75, 0, 1000)",11.48858500172355
1261,4.924255784732454,"(101, 0.75, 0, 1500)",17.362817900051596
1262,4.904826784747488,"(101, 0.75, 0, 2000)",22.73201258818881
1263,5.043299579708015,"(101, 0.75, 0, 2500)",28.069229748478392
1264,5.039314483719713,"(101, 0.75, 0, 3000)",33.8420891482092
1265,4.733047191272764,"(101, 0.75, 1, 1000)",11.501917422472616
1266,4.972713639105067,"(101, 0.75, 1, 1500)",17.14349449441943
1267,4.885733874229825,"(101, 0.75, 1, 2000)",22.667715868919913
1268,4.960865643883453,"(101, 0.75, 1, 2500)",28.45871668047039
1269,5.006031738133991,"(101, 0.75, 1, 3000)",34.076292098587146
1270,4.744022951669553,"(101, 0.75, 2, 1000)",9.8569080707166
1271,4.894608343524091,"(101, 0.75, 2, 1500)",14.588321141382039
1272,4.894676064656061,"(101, 0.75, 2, 2000)",19.242790075266385
1273,4.8562526811571685,"(101, 0.75, 2, 2500)",24.11183488405368
1274,4.837680566836806,"(101, 0.75, 2, 3000)",29.15326528930018
1275,4.5933316651512595,"(101, 0.75, 3, 1000)",9.171183488397219
1276,4.713680694734349,"(101, 0.75, 3, 1500)",13.649739282511291
1277,4.685581203769235,"(101, 0.75, 3, 2000)",18.01470354472258
1278,4.757745020442149,"(101, 0.75, 3, 2500)",22.37879646714282
1279,4.710148830010611,"(101, 0.75, 3, 3000)",26.798644241098373
1280,4.46827098315253,"(101, 0.75, 4, 1000)",8.732111483433982
1281,4.645762170325307,"(101, 0.75, 4, 1500)",12.99854730140214
1282,4.5787863902309365,"(101, 0.75, 4, 2000)",17.27619236522878
1283,4.759151108694427,"(101, 0.75, 4, 2500)",21.50501194984099
1284,4.713297632906367,"(101, 0.75, 4, 3000)",25.8049590101582
1285,4.383354732394218,"(101, 0.75, 5, 1000)",8.249446507870744
1286,4.509328155964613,"(101, 0.75, 5, 1500)",12.227213514568575
1287,4.550681403454612,"(101, 0.75, 5, 2000)",16.766087868716568
1288,4.576762305813677,"(101, 0.75, 5, 2500)",21.294157497679407
1289,4.623875521736987,"(101, 0.75, 5, 3000)",24.03329166136973
1290,4.349283381595331,"(101, 0.75, 6, 1000)",8.048769326829643
1291,4.379889466569704,"(101, 0.75, 6, 1500)",11.946211320144357
1292,4.456017684147639,"(101, 0.75, 6, 2000)",15.819625678683224
1293,4.529832359973121,"(101, 0.75, 6, 2500)",19.795538259750174
1294,4.372411756524269,"(101, 0.75, 6, 3000)",23.634238988473953
1295,4.3597647324204445,"(101, 0.75, 7, 1000)",7.811203937933897
1296,4.365508138519876,"(101, 0.75, 7, 1500)",11.583229991520057
1297,4.3724847438580845,"(101, 0.75, 7, 2000)",15.380963781710307
1298,4.445670949448557,"(101, 0.75, 7, 2500)",19.249543168181845
1299,4.402849470078945,"(101, 0.75, 7, 3000)",23.087022512649128
1300,4.338371705088545,"(101, 0.75, 8, 1000)",7.628982454480138
1301,4.311127573164071,"(101, 0.75, 8, 1500)",11.584793318703305
1302,4.4455648000626,"(101, 0.75, 8, 2000)",15.163654319207126
1303,4.351568663076443,"(101, 0.75, 8, 2500)",18.93574211248051
1304,4.434989000155645,"(101, 0.75, 8, 3000)",22.647874241003592
1305,4.021786765491261,"(101, 1.0, 0, 1000)",9.306644559575943
1306,4.094010085481054,"(101, 1.0, 0, 1500)",13.927568168568541
1307,4.035413106136462,"(101, 1.0, 0, 2000)",18.587368506334315
1308,4.088834952080951,"(101, 1.0, 0, 2500)",23.12280974258465
1309,4.080403733428787,"(101, 1.0, 0, 3000)",27.632849985129724
1310,4.053953149388819,"(101, 1.0, 1, 1000)",9.48221910886059
1311,4.073389050276841,"(101, 1.0, 1, 1500)",13.97210986311984
1312,4.1023402257877235,"(101, 1.0, 1, 2000)",18.327184320914967
1313,4.029562857308809,"(101, 1.0, 1, 2500)",23.15196400658897
1314,4.108599297264043,"(101, 1.0, 1, 3000)",27.4111097918867
1315,3.9382902140126506,"(101, 1.0, 2, 1000)",8.591107808395464
1316,4.0355098939993805,"(101, 1.0, 2, 1500)",12.579574219635106
1317,4.074410759263179,"(101, 1.0, 2, 2000)",17.077445038397855
1318,4.086590577618164,"(101, 1.0, 2, 2500)",20.99072088770481
1319,4.076448273483445,"(101, 1.0, 2, 3000)",24.995661739136267
1320,4.000789585490438,"(101, 1.0, 3, 1000)",8.180773254702217
1321,4.115032001102672,"(101, 1.0, 3, 1500)",12.353299371847243
1322,4.098538735684227,"(101, 1.0, 3, 2000)",16.169666815192613
1323,4.128223105739145,"(101, 1.0, 3, 2500)",20.310685017226206
1324,4.185794320351937,"(101, 1.0, 3, 3000)",24.09577641850774
1325,4.049073142865125,"(101, 1.0, 4, 1000)",8.09117890681955
1326,4.050912637219709,"(101, 1.0, 4, 1500)",12.170478370862838
1327,4.09218534187359,"(101, 1.0, 4, 2000)",16.188473674723355
1328,4.008932110097478,"(101, 1.0, 4, 2500)",19.90648783575307
1329,4.116996961612912,"(101, 1.0, 4, 3000)",24.02346331726585
1330,4.005211884090129,"(101, 1.0, 5, 1000)",7.910768547400949
1331,4.030218416189446,"(101, 1.0, 5, 1500)",11.70669205163722
1332,4.062359840861138,"(101, 1.0, 5, 2000)",15.455795918198419
1333,4.141632627476664,"(101, 1.0, 5, 2500)",19.4867241506945
1334,4.1272774849744405,"(101, 1.0, 5, 3000)",23.422318199649453
1335,4.076529865931062,"(101, 1.0, 6, 1000)",7.817174529169279
1336,4.012646054345018,"(101, 1.0, 6, 1500)",11.723975533219345
1337,4.076663412285202,"(101, 1.0, 6, 2000)",15.569056123058544
1338,4.079149647100883,"(101, 1.0, 6, 2500)",19.311396280812914
1339,4.1792110682410355,"(101, 1.0, 6, 3000)",23.30194256532559
1340,3.9515190124511714,"(101, 1.0, 7, 1000)",7.6392435351299355
1341,4.084434125265655,"(101, 1.0, 7, 1500)",11.438176919131365
1342,4.035113038911539,"(101, 1.0, 7, 2000)",15.205478908625082
1343,4.1445344726828965,"(101, 1.0, 7, 2500)",19.02697214311047
1344,4.034326644855387,"(101, 1.0, 7, 3000)",22.765571043244563
1345,3.946950910634854,"(101, 1.0, 8, 1000)",7.5904303480056114
1346,3.982935538011439,"(101, 1.0, 8, 1500)",11.228709514747607
1347,4.036093149202712,"(101, 1.0, 8, 2000)",14.915440649587254
1348,4.077785698806538,"(101, 1.0, 8, 2500)",18.520565043880197
1349,4.084561031136443,"(101, 1.0, 8, 3000)",22.240569122615852
