,rand_layer,pearson,ssim,spearman,action
220,1,0.009130962657387939,0.5246424613665438,0.11341473521960305,2
221,2,0.07946312366051624,0.5043360340793559,0.14097481572669973,2
222,3,0.08082269155042954,0.4110358629496201,0.01826639804610327,2
223,4,0.09115305121422507,0.46203204434157696,0.10401749356180282,2
224,5,0.12112021976671422,0.4356360863017443,0.061390328385121894,2
225,1,-0.01740021893127007,0.5118278112046643,0.1007334081537094,2
226,2,0.031762491491696465,0.47981907097031884,0.14306867752874583,2
227,3,0.06608995572304424,0.4326664615057429,0.015984208641463812,2
228,4,0.005050566779696568,0.4392285203136608,0.06751213349390997,2
229,5,0.12413878765193917,0.4371157112482708,0.06069894123355355,2
230,1,,0.6429168277020488,,0
231,2,-0.01954773867761254,0.5238115220997684,0.07844919763775324,0
232,3,0.07176244570642155,0.582068131523437,0.20396222587554377,0
233,4,-0.02763780333932169,0.5440213005722789,0.15380359962759102,0
234,5,-0.05667462143956245,0.47722467034370514,0.009637439872504623,0
235,1,,0.6591420353250014,,0
236,2,0.03348069297142207,0.5404236626561687,0.11155878236540212,0
237,3,0.0696912656010035,0.5433201528156376,0.048543011936507244,0
238,4,0.02865670250790029,0.5179346677667117,0.001470360318744387,0
239,5,0.06894731803594012,0.47511549393142694,0.07969674545709533,0
240,1,,0.5518250304593793,,1
241,2,0.06443499491281876,0.4975000553654707,0.3154463136744396,1
242,3,0.06487975759690864,0.4845798143550526,0.00835824454831934,1
243,4,0.056731796759106015,0.43764366949650474,0.0648795947300151,1
244,5,-0.01687396075702531,0.46541727664848076,0.16754260489051698,1
245,1,,0.5248107108571337,,1
246,2,0.043296001988606066,0.5239069431817955,0.4283240673416587,1
247,3,0.016988988239110124,0.47775941299805336,0.0035765671250214256,1
248,4,0.0015113858641731212,0.4376336988997101,0.04390981525946374,1
249,5,-0.0011816521406888554,0.44221997798913437,0.1403968295423114,1
250,1,,0.5472218683762816,,2
251,2,0.05860456335327786,0.4934936719343399,0.08800724605674165,2
252,3,0.07646662545579674,0.47173534398006406,0.053934405948475525,2
253,4,-0.028044998219963774,0.49275605363079034,0.037518101110340714,2
254,5,-0.019987009153333,0.4585339235860591,0.005480878674265646,2
255,1,,0.4874531231970239,,2
256,2,0.07999318992749377,0.44629530493176045,0.04592114984086109,2
257,3,0.08333563268410268,0.47000046973489223,0.007937253169116842,2
258,4,0.08050121133862605,0.47388818715317865,0.005230191649310663,2
259,5,-0.00012956171954576264,0.47920449505307533,0.06115368450612899,2
260,1,,0.5217766732398124,,2
261,2,0.10707322404626995,0.4826786653894905,0.11433256431489276,2
262,3,0.04165075742456528,0.44803779618649614,0.025237207395906448,2
263,4,0.04730457196266148,0.49353502674170274,0.050615628023747916,2
264,5,0.09862210436720174,0.47848017021720773,0.03948755625671968,2
265,1,,0.5149399672249353,,2
266,2,0.02244335620904224,0.46910096349323627,0.15830177041574678,2
267,3,0.06297898343951469,0.4778231094720243,0.06755508352151815,2
268,4,0.06493494289517221,0.4680657689772971,0.018192594022918767,2
269,5,0.07699328459131102,0.4483839570427491,0.06410931230909522,2
270,1,0.1537747786506936,0.6551266023624548,0.5964468417321296,4
271,2,-0.0062762442274449355,0.4370086974947127,0.1915069713237067,4
272,3,0.049453184578758996,0.5217467357031376,0.14246964612507737,4
273,4,0.03670073253490727,0.4406820914645346,0.05092472161453565,4
274,5,0.01678270261187411,0.4809387648145629,0.07351348344459196,4
275,1,,0.5591490882428675,,2
276,2,0.0066061597093846096,0.4529781157906918,0.13446743560671498,2
277,3,0.15171800938524016,0.45535085141605375,0.08061630594393782,2
278,4,0.07531468055281051,0.45352510800942303,0.04203716961301048,2
279,5,0.16739320822095224,0.4855765728092897,0.03142971031669681,2
280,1,,0.5445882704972587,,2
281,2,0.01998987294493965,0.4790681375833902,0.12524539001166546,2
282,3,0.17574722713580776,0.4705115857049791,0.06585496817979296,2
283,4,0.06671137975182953,0.4749362325374846,0.0034679431742767474,2
284,5,0.10180171480664028,0.4861204975430755,0.017741293417914382,2
285,1,,0.49767933475310044,,2
286,2,0.045268682519660354,0.5124104426603552,0.10894826801410205,2
287,3,0.10976207810122764,0.48327009322893044,0.0003577422594204353,2
288,4,0.023116453032888416,0.47641379638842124,0.04856330523631517,2
289,5,0.11039156478046384,0.4682776185342166,0.07019861999615681,2
290,1,,0.49910854265321397,,2
291,2,0.036837811887302035,0.5111488414724998,0.11974407088717526,2
292,3,0.1355580871016432,0.4679857578301582,0.0395853332064549,2
293,4,0.06440665050662518,0.4557774585120316,0.05013355713442833,2
294,5,0.12531095205769,0.46837350642106046,0.0274496350564586,2
295,1,,0.49227793259184066,,2
296,2,0.05532955041161749,0.5289320074112436,0.24076112557434154,2
297,3,0.09902044919083693,0.4879458622168481,0.07291579361220916,2
298,4,0.045338844048147336,0.4441634728794898,0.021215014221851743,2
299,5,0.1124503247504033,0.4656971528225917,0.02658495327190382,2
300,1,,0.49292569111634915,,2
301,2,0.052660836598876416,0.5334560073807808,0.20936386378710256,2
302,3,0.07460920016870484,0.4544870860263835,0.06407348055390828,2
303,4,0.0500896709535002,0.45752150325671126,0.12186603983791033,2
304,5,0.10157448637955477,0.43921367755249324,0.016216237135595207,2
305,1,,0.5701794964528107,,2
306,2,0.11477112909875031,0.5036485401364498,0.14950533473959127,2
307,3,-0.011954874763285803,0.48755843745523203,0.07560400658612426,2
308,4,0.010579519838142834,0.5095858953113753,0.16322548991157526,2
309,5,0.10690531258939781,0.46886313649844913,0.12738433110949574,2
310,1,0.20937006632640315,0.6044266810283742,0.09252273931075272,5
311,2,0.21502456253075367,0.5375202654881465,0.03776125077108439,5
312,3,0.1717940647719054,0.4889331986865132,0.1580372485519883,5
313,4,0.13171653552954626,0.5035468934718688,0.15548082827148885,5
314,5,0.10426621253249875,0.483060502488757,0.0018844185657876005,5
315,1,0.20861918891995504,0.6049290446430868,0.14941557722069043,5
316,2,0.1972699783789369,0.5307994898380243,0.002438429823603078,5
317,3,0.12110263021548372,0.49979415144796385,0.18838011823151973,5
318,4,0.07541467712863915,0.4913698240673559,0.14079254832508234,5
319,5,0.11094685659563513,0.48191311651715685,0.004108351884220982,5
320,1,,0.557886833838313,,1
321,2,0.026040210101441814,0.444739781827277,0.11095061684856547,1
322,3,0.04941972413893921,0.4764095363687566,0.05759378735624024,1
323,4,0.025333211751111515,0.4546763147774361,0.013576976103397495,1
324,5,-0.027584540439513583,0.4747065511725596,0.21027098267573,1
325,1,,0.5948039638576247,,2
326,2,0.12774640712592794,0.4780704191431349,0.12529887352771413,2
327,3,0.14503824425617862,0.5508547929687775,0.09643811967903705,2
328,4,0.00417514342518303,0.5102097904257117,0.04035280948497325,2
329,5,0.07729914095239779,0.4876069794882293,0.14693252579008867,2
330,1,,0.4850402070093578,,1
331,2,0.10564392238841003,0.4288870822887415,0.1395543238126654,1
332,3,0.057966083227531745,0.4697938754965179,0.005184137833313721,1
333,4,0.022969568387028967,0.41479724390392875,0.03545890181035142,1
334,5,0.022913060272852104,0.44955591970879455,0.24904296831370196,1
335,1,,0.44818484930598396,,1
336,2,0.08164873771634429,0.44910466842003877,0.20819947027580812,1
337,3,0.042995811256758706,0.45380735317705145,0.006721029190902933,1
338,4,0.030317954190783102,0.4292544113920021,0.002643185242030005,1
339,5,-0.06794323731501378,0.45903983575742396,0.28861754058108474,1
340,1,,0.5136379856882435,,1
341,2,0.1221138362003966,0.45751041270596393,0.13115202942359597,1
342,3,0.008780476401686992,0.4681177052391723,0.03399658819507856,1
343,4,0.08167802448238881,0.45541191706972806,0.06239679791947816,1
344,5,-0.009327855885121073,0.4776304253025418,0.3260395470543763,1
345,1,,0.5563556514190023,,1
346,2,0.15310174833725484,0.49634016218922894,0.2079194017575841,1
347,3,0.10611278893811292,0.49654043550477106,0.07799431094617384,1
348,4,0.08818455665840891,0.4485070772043751,0.0694634229073439,1
349,5,-0.030059273956338665,0.4690797849999898,0.32756840789717107,1
350,1,0.1974765120985562,0.5208167043063605,0.06607793818205906,5
351,2,0.10760849300454534,0.49508733427377966,0.10432799084532351,5
352,3,0.1534861520014905,0.4460341611293272,0.12221817978778324,5
353,4,0.10845614921464589,0.44834552961739665,0.015244154775636872,5
354,5,0.03956123216272178,0.45487655547314293,0.07114637326217015,5
355,1,,0.6804062191008265,,1
356,2,0.05403270430263642,0.5374258537409441,0.002459042479028419,1
357,3,0.07358604721630498,0.4801967285212094,0.02362252539835049,1
358,4,0.05681833554731071,0.4816195889577903,0.01717122105894363,1
359,5,0.029221503509344993,0.5037871840562069,0.2637729000391112,1
360,1,0.023487283006194674,0.5369537775283713,0.023482637525822733,2
361,2,0.07276766257692403,0.5194572022844511,0.05363009819128829,2
362,3,0.04618883165459302,0.48668591310984116,0.09846646361708424,2
363,4,0.05634558556785929,0.45448857007542176,0.06763787542653918,2
364,5,-0.02209762599043394,0.48207361044777497,0.02106855546308257,2
365,1,0.04185542204599173,0.523425447238136,0.14134067999670416,6
366,2,0.01235672398757364,0.485517747151856,0.04934387151559612,6
367,3,0.08561481512730715,0.4393894565346638,0.04641860176365495,6
368,4,0.08254944112933818,0.45188779060677065,0.03678913817106969,6
369,5,0.08499277186299131,0.4490646550513763,0.05252569780571964,6
370,1,0.087452500112762,0.6041159077662177,0.08784687654539747,6
371,2,0.10411702360635254,0.48186338701842435,0.034618064404382885,6
372,3,0.06413966275395196,0.4331295022788918,0.015765447360348173,6
373,4,0.12238604723299554,0.42221659370078185,0.1120696927305295,6
374,5,0.12640624926012095,0.5292449095521685,0.04245608645911215,6
375,1,,0.5728033785197892,,1
376,2,0.060934742371406385,0.4651066631878183,0.09807739887514179,1
377,3,0.1196655179947491,0.47484052266719606,0.03071627026987105,1
378,4,0.1055221034326378,0.48733742239349914,0.07733634803626477,1
379,5,0.0174428980029319,0.480523351535405,0.18539444447026465,1
380,1,,0.5492998306874919,,1
381,2,0.09023813881626908,0.46406052521948365,0.1737908648505739,1
382,3,0.04067856142060054,0.47902709320217524,0.06255089623621633,1
383,4,0.11312723044031697,0.44980705346641026,0.10623838522860424,1
384,5,-0.009480919941738726,0.47081438486368044,0.24250525718435878,1
385,1,,0.5667810340965307,,1
386,2,0.0948455702340017,0.5004373620707511,0.20513167459456436,1
387,3,0.06734974273990238,0.49127445074680703,0.04052374036485062,1
388,4,0.07087829208380242,0.493199536656318,0.14403229206749688,1
389,5,-0.007467817716022471,0.4756846319846266,0.18135439939598677,1
390,1,0.1997282411281327,0.6344373838643349,0.1438852742545629,6
391,2,0.13359710220243898,0.4756133814090897,0.07996804289030263,6
392,3,0.06826913792701113,0.497440096305569,0.026813642955263926,6
393,4,0.1308671088632155,0.4832455951604503,0.015113362913436446,6
394,5,0.07656205566342986,0.5298666983363424,0.018021612965574727,6
395,1,0.2507624189279573,0.6297952409285789,0.16210887001799065,6
396,2,0.10979626651555931,0.5018392804095262,0.17534148051818024,6
397,3,0.15080288346655898,0.4745702137926467,0.020800957704855818,6
398,4,0.15547178008728257,0.46914823546589973,0.06544759451387339,6
399,5,0.07606553693766037,0.5195938116749941,0.03450651690166407,6
400,1,0.22165638099820356,0.6197688487640735,0.12901776484813246,6
401,2,0.06292987267659218,0.5050443203627216,0.13506268925388534,6
402,3,0.09756560101416718,0.4660552009754593,0.004785107196132807,6
403,4,0.16117745684224916,0.45050209386852785,0.04507994934162557,6
404,5,0.03517732665416516,0.49393204173388106,0.06492211498344404,6
405,1,0.21702897294451917,0.6232385465010799,0.1581112965495926,6
406,2,0.1065194258996763,0.5159037762566607,0.10638212851012618,6
407,3,0.05098736538297388,0.47449179450088635,0.02184840605568225,6
408,4,0.16876737039872763,0.4540110690095516,0.01704454637075223,6
409,5,0.005600600998496635,0.4841714919591315,0.0004175938639168614,6
410,1,0.14453175373271346,0.625657427313122,0.05005061758233419,6
411,2,0.12222193265674934,0.5463624645174254,0.10379749178726103,6
412,3,0.01880366494842773,0.4870526933351348,0.03258943907095819,6
413,4,0.17641806827007964,0.46617070022644225,0.014581261895843398,6
414,5,0.007085563432058363,0.48647003733197236,0.03649639117685748,6
415,1,,0.56903341566523,,1
416,2,0.08856486433719277,0.47259758315162775,0.06893728847996483,1
417,3,0.10235441346175334,0.4911600390812017,0.06712745277735804,1
418,4,0.1311118084142636,0.4770856780638609,0.01972046334270232,1
419,5,-0.022780698689859564,0.5231526881770299,0.32633890384162845,1
420,1,,0.45205376793705365,,2
421,2,0.07931341165701425,0.47166282746097815,0.12620102902806019,2
422,3,0.03851773732993695,0.4267527670148691,0.06552451172015132,2
423,4,0.1152489152752346,0.4715114371924012,0.08702810644266282,2
424,5,0.0982587840827418,0.46395181277593867,0.06260175403128182,2
425,1,0.023206316695434492,0.49831114553549666,0.030185340761752832,2
426,2,0.06007044305536471,0.4466111249780744,0.09695304108681488,2
427,3,0.11673939400846459,0.4547313888968534,0.12838479225780744,2
428,4,0.025191277516364984,0.4721217954631564,0.1462431497413644,2
429,5,0.09978985332947865,0.4462763983435353,0.05566190780935219,2
430,1,0.222536680969543,0.6499268129964869,0.6108718825941121,8
431,2,0.11449308322028774,0.4769809409229859,0.041576800692216816,8
432,3,0.03307091287958454,0.47524919727135806,0.1833555274965946,8
433,4,0.07887119462929551,0.4141435679510891,0.06159927246955555,8
434,5,0.009505511112341134,0.43755029557816577,0.06666233429470901,8
