,rand_layer,pearson,ssim,spearman,action
278,6,-0.005755232560138905,0.014688042864726136,0.011202683832142893,2
279,7,0.0052657437630584765,0.05950758064330825,0.017258454094070765,2
280,1,0.5918508033843365,0.5855458254725199,0.6941014318471024,2
281,2,0.4774715114267848,0.1503395330072494,0.05630059191396132,2
282,3,0.4883445359954275,0.1006459302992234,0.04242780666296636,2
283,4,0.500723903957563,0.13221720767105066,0.08541493999914711,2
284,5,0.48957757486577586,0.0987363158356621,0.0592652390226289,2
285,6,0.03296523811391029,0.014100624223490763,0.0012095536278410779,2
286,7,0.0038448977587959856,0.054423191902160994,0.0012930635024485401,2
287,1,0.5789852562977436,0.5338503104030322,0.642481045938807,2
288,2,0.5042211281065159,0.11343286493339069,0.030250911794769932,2
289,3,0.49595111601778635,0.1320224576466467,0.0833399411964714,2
290,4,0.4913486693468843,0.1143865534351017,0.06443568550993321,2
291,5,0.49507368851196276,0.13960491608976147,0.10059309031600452,2
292,6,0.0228284273506608,0.012614906943273725,0.005120619780854708,2
293,7,0.0007721859658325696,0.056471746734289355,0.02832000895583491,2
294,1,0.544983339731551,0.48962870171513095,0.6224614608904103,2
