,rand_layer,pearson,ssim,spearman,action
1189,7,0.025811497604243915,0.04989155378176686,0.014409100757107236,8
1190,1,0.8135366791647607,0.4754330403081055,0.11204868647122161,8
1191,2,0.7979885343315143,0.39866422018345204,0.12820527182177285,8
1192,3,0.8054930576891969,0.4265011599446142,0.03666393693586686,8
1193,4,0.7932011393730035,0.3660946582512005,0.14604391751084395,8
1194,5,0.8179919962805127,0.4433547551450024,0.10749527270422404,8
1195,6,-0.004552370065553481,0.012236158681726091,0.0041861257244267345,8
1196,7,0.0013883916463623422,0.047831571628763246,4.9564347740578434e-05,8
1197,1,0.8003132875691679,0.4884521078340742,0.12574903100938517,8
1198,2,0.8076803153400356,0.4013809134049582,0.11567898848127302,8
1199,3,0.7960297032348608,0.34339760978735706,0.03379689133132472,8
1200,4,0.7946929826156445,0.3255171637992014,0.031837543734309096,8
1201,5,0.8124441412981759,0.3884009900899396,0.1267425780501465,8
1202,6,0.019587096898868325,0.011403259908141037,0.00011134420826912351,8
1203,7,0.0026035456771476857,0.048274370806386656,0.01519062830980058,8
1204,1,0.8137631941153807,0.44974587508503794,0.16275971263397568,8
1205,2,0.8028146643618757,0.374877120645047,0.1534456802411653,8
1206,3,0.8171045095380245,0.38033204029433015,0.034446853480811515,8
1207,4,0.7987779226106162,0.3516025216376937,0.013121733244369839,8
1208,5,0.8017247284725475,0.3989325944862751,0.03497995973510028,8
1209,6,-0.004387398844608096,0.01586207933232224,0.0028065355934577983,8
1210,7,0.014408635317420957,0.05260914506047307,0.007334881225316291,8
1211,1,0.8130577396176027,0.4114599958026395,0.0447665349714111,8
1212,2,0.806785327188045,0.4109149329638642,0.050549723060509526,8
1213,3,0.8167471707158169,0.4084752005993344,0.07130927105314482,8
1214,4,0.8285707473490739,0.35972266415682647,0.012112198355534617,8
1215,5,0.8232714586429196,0.4499689937139513,0.025487839883043522,8
1216,6,0.01147899793063007,0.015382102049680626,0.0089287436579343,8
1217,7,-0.012243549491716063,0.05251056090999373,0.0064887079856119105,8
1218,1,0.7956157725351619,0.4175241982062948,0.0287397754172904,8
1219,2,0.7924035740297422,0.3964176212436362,0.0015190254767724607,8
1220,3,0.8186295400138359,0.37788158946103856,0.06263572192994002,8
1221,4,0.7990000245522384,0.38841999420931034,0.08309662423993738,8
1222,5,0.7924410160034103,0.4420270181018117,0.07921346009497898,8
1223,6,-0.011663356328730674,0.010905794517815523,0.007890182061579579,8
1224,7,0.00012755312173023253,0.045965061033072685,0.00326959531724053,8
1225,1,0.8257066933207184,0.411043406215011,0.12163533178286007,8
1226,2,0.7923426108584418,0.34407595919814865,0.019227364266267966,8
1227,3,0.8144208488570357,0.346533821366869,0.008143514248886116,8
1228,4,0.809154374129545,0.3645583307034186,0.057043047679808334,8
1229,5,0.8172938269006579,0.4215909174912523,0.02606451057032935,8
1230,6,0.009734817637042065,0.014261814174482022,0.013119833660665435,8
1231,7,0.011491543790837024,0.04541184760566593,0.016133933834214433,8
1232,1,0.8177776886466256,0.40799468649487197,0.08973770765411433,8
1233,2,0.8043017444998035,0.41524655873093824,0.1299027824656252,8
1234,3,0.8197093760460169,0.39396804087144865,0.023965853889793772,8
1235,4,0.7910049175558859,0.34113749103854535,0.03426192343796192,8
1236,5,0.8073857929109538,0.4362302276724539,0.11092373435026444,8
1237,6,0.0013130316678980544,0.014517288544341162,0.02046197155217838,8
1238,7,-0.003214076774497699,0.04881302737699174,0.010522003341208442,8
1239,1,0.8077181658427525,0.41739624055689706,0.07036620154431475,8
1240,2,0.7965549340513115,0.4088443426805225,0.11773747643147414,8
1241,3,0.8246871259457127,0.3577745556644476,0.02394462529038896,8
1242,4,0.811705913359265,0.354980433142355,0.05272543304583234,8
1243,5,0.8120289665294775,0.4285904069037733,0.14033504673852226,8
1244,6,0.0003692459706766049,0.014763118876879514,0.0266788574502842,8
1245,7,0.008478160581867261,0.05572783875796739,0.00814641849746037,8
1246,1,0.8031491670618268,0.3889069309846563,0.1120610411740212,8
1247,2,0.8217471208277728,0.38388469911942025,0.12129503986188359,8
1248,3,0.7868024771799332,0.3847259358164237,0.047312249352877964,8
1249,4,0.8088494326153004,0.3415491452311835,0.004982416810036608,8
1250,5,0.8045140823814355,0.39405249595037956,0.08057187597275509,8
1251,6,0.009565959069100259,0.01642928646768818,0.014539205060440196,8
1252,7,0.013606005018328045,0.050723575189731855,0.008658024515639962,8
1253,1,0.8160027672844724,0.45279014078477114,0.10831154908832329,8
1254,2,0.8166213140343899,0.38940560695544807,0.13632149530514437,8
1255,3,0.8155780756193102,0.42335817576312396,0.04718022254884794,8
1256,4,0.7885863915619477,0.3633642554397418,0.040881895641628134,8
1257,5,0.8284505885538578,0.43438344477585106,0.14623726050415242,8
1258,6,-0.016191592233027737,0.01866665308357087,0.0004218822826628509,8
1259,7,0.010355382123373464,0.052251064720274965,0.02154123140324137,8
1260,1,0.8194676795662289,0.4277486549325961,0.08711042756747014,8
1261,2,0.7867496688829335,0.3971142734226349,0.1324712978290524,8
1262,3,0.819512577656594,0.38066967561237747,0.036322676727336294,8
1263,4,0.8164190062899844,0.3448461527343223,0.0743336809457296,8
1264,5,0.8027054659022748,0.4212852234992474,0.1023480334824646,8
1265,6,-0.002818556319825424,0.013432264724473082,0.007512542499706823,8
1266,7,0.04246346634607489,0.04751393071079082,0.026047908462649212,8
1267,1,0.8560368606591026,0.7553362042978283,0.8073355923257852,3
1268,2,0.827138660366573,0.447223454424679,0.11032331906016428,3
1269,3,0.8308222989440648,0.41327689059715134,0.05745462673986337,3
1270,4,0.8189266267183316,0.42353328092798015,0.03650606370068945,3
1271,5,0.8001306540524465,0.4593594253220363,0.1917679615425087,3
1272,6,-0.006300895052710402,0.012469407873251398,0.002543286593932873,3
1273,7,0.012517112420100032,0.053120716966431315,0.020495802123086507,3
1274,1,0.7963719325941945,0.38302946242721686,0.038469372660413996,8
1275,2,0.8128026793140749,0.40070942376369917,0.15713016176969746,8
1276,3,0.8219861357922364,0.3869967840588266,0.06396195900418326,8
1277,4,0.8092355115937022,0.4004379232008616,0.027699239508605162,8
1278,5,0.8119686404225491,0.42646366463470214,0.12228209542662741,8
1279,6,-0.007833566428121769,0.012894403701163149,0.011997226757803067,8
1280,7,0.0020547384100184935,0.05531835047240114,0.007067054111541777,8
1281,1,0.79613165860671,0.39772683318833374,0.0936925200217431,8
1282,2,0.8135986421573104,0.4137040871716086,0.18166040089522556,8
1283,3,0.8121132407721534,0.36920230589732583,0.040302682507683645,8
1284,4,0.8085704676579145,0.35889121782969235,0.02435485827290427,8
1285,5,0.8065417011305135,0.42982135575011093,0.08437865698188611,8
1286,6,-0.009410736845179641,0.01616092445794696,0.012602128887704428,8
1287,7,0.017193287678311124,0.05066958419760189,0.0034674285733990126,8
1288,1,0.788465455872065,0.4601115068022115,0.18476008064235064,8
1289,2,0.8159373671530386,0.45086386213497215,0.24942689046504693,8
1290,3,0.8078307882297255,0.40445377927876874,0.002255673926556685,8
1291,4,0.8038581072673127,0.398781727377833,0.07197583368680809,8
1292,5,0.8191427165740879,0.44349584439537526,0.04114476921115463,8
1293,6,0.007017144635262965,0.012008720630902081,0.015191973666559827,8
1294,7,0.01570343726780139,0.049676188288491144,0.0018523955607674578,8
1295,1,0.817957745457336,0.4647881274494296,0.20683130162855104,8
1296,2,0.8107333722193804,0.45705340457187926,0.24646548362921583,8
1297,3,0.8255296064126345,0.3834165242580284,0.02439642111593128,8
1298,4,0.8162456544505227,0.36617502885609954,0.040235138352440046,8
1299,5,0.8081687368200838,0.4272730885477567,0.07046789756578346,8
1300,6,0.020878442210746168,0.01394227454950771,0.0015893124847045123,8
1301,7,0.016171375873630166,0.05725977816281073,0.0027991598736756,8
1302,1,0.7879855730812064,0.44865472180852933,0.1370373557738494,8
1303,2,0.8192994797632936,0.499105352119063,0.234048346336901,8
1304,3,0.8164050911328739,0.4184823307280788,0.015854065663586867,8
1305,4,0.8196106664173336,0.39727886730174483,0.03458871946253326,8
1306,5,0.8019703487154339,0.4791626862675744,0.06797169909075268,8
1307,6,0.007457433024913939,0.012534433097226237,0.010149178941743123,8
1308,7,0.011877630768786264,0.04974822480391027,0.0073934538984000596,8
1309,1,0.8144809306966163,0.54519545515761,0.5135716195700947,1
1310,2,0.7869165115591551,0.39653795097000855,0.01086043736005612,1
1311,3,0.7878961241066378,0.40087282475893854,0.056605084782522165,1
1312,4,0.8006231556795709,0.4226425143805676,0.19426963441923317,1
1313,5,0.7898701178592895,0.3994766406748875,0.03310273147743792,1
1314,6,0.0019053316182529696,0.011043330071518602,0.010475171896707497,1
1315,7,0.01000681181432243,0.046169096814883404,0.02127720901659358,1
1316,1,0.8089128185680664,0.5487248036483249,0.5460388995455953,1
1317,2,0.7808993438797079,0.39390206990576054,0.04045189581792159,1
1318,3,0.7859743770770484,0.3524762591411838,0.025696369090837237,1
1319,4,0.8117477544197391,0.46320416080508925,0.07957910630885513,1
1320,5,0.7963162321629542,0.3998985354539253,0.05505256688086145,1
1321,6,0.024968740918993308,0.012693452338090399,0.013338310210727592,1
1322,7,0.017892649685634355,0.049504874245737636,0.005460181530424642,1
1323,1,0.818156510702127,0.6003745359495049,0.6003464410013315,1
1324,2,0.7988860112579623,0.40152376641108384,0.006854326319032429,1
1325,3,0.7789882434983818,0.41169789229003767,0.08564112585337111,1
1326,4,0.8086227737728691,0.47993162549789625,0.11960675504216786,1
1327,5,0.7815184376158226,0.44375834468651026,0.0019773589344428744,1
1328,6,0.008588370449083591,0.01238630669425372,0.0041503799963920375,1
1329,7,0.019454842937499363,0.05496489191938206,0.0037355329436728943,1
1330,1,0.8156822222418694,0.559689759460397,0.5449726916150479,1
1331,2,0.787182989365962,0.3746061814973594,0.020872332994043386,1
1332,3,0.7902311362982701,0.37317621353692726,0.05268242515098558,1
1333,4,0.8024494197623668,0.49917568909932003,0.12471973775213105,1
1334,5,0.7833029796261683,0.4032721529189613,0.02599065573709716,1
1335,6,0.00447194514995794,0.012407839899817419,0.001186184660422109,1
1336,7,-0.0020573525520437915,0.04831385015536975,0.0021005233030550073,1
1337,1,0.831705927716573,0.6134409402162423,0.5612570388220213,1
1338,2,0.7994437050952174,0.4058608557701772,0.01613281023892364,1
1339,3,0.7892525362774861,0.3957619281415279,0.016544717140604844,1
1340,4,0.8145759363427094,0.49831929447770534,0.12619335238066193,1
1341,5,0.7796587613988951,0.41630785545425525,0.011793183923225875,1
1342,6,0.029510076026135142,0.018103975366193983,0.01878356580353476,1
1343,7,0.008940336185572996,0.05655554966903971,0.012662199073837265,1
1344,1,0.8261481526881727,0.5605586151166353,0.5560232839511651,1
1345,2,0.8067650733462792,0.3932966561649942,0.10141439574080185,1
1346,3,0.8129393010587533,0.3877478478663761,0.10093552418050722,1
1347,4,0.8217511931522077,0.41795473326850463,0.10627751075758907,1
1348,5,0.8090384413130324,0.3819038342506658,0.029096830308351442,1
1349,6,0.01588184935191668,0.012065611668324396,0.004276169316104584,1
1350,7,0.005187885883753842,0.053756563732468926,0.00187643451231145,1
1351,1,0.8188685860820217,0.5625920137824724,0.5628989977340837,1
1352,2,0.8000880941294809,0.38556790625651616,0.014735401569618075,1
1353,3,0.801336619919126,0.3922642032219155,0.11352429968325492,1
1354,4,0.8133942564031409,0.47342608500446864,0.2132220147569965,1
1355,5,0.792296886378117,0.3879957181891204,0.017628592714669527,1
1356,6,-0.0020943840530796296,0.010792589880829657,0.006033316098457864,1
1357,7,0.005702291634326477,0.050742322458935556,0.01810218805714001,1
1358,1,0.8263395660461712,0.5791616744517809,0.5767046773494322,1
1359,2,0.787535804968737,0.34798257430223273,0.024450723352953237,1
1360,3,0.7981110069287518,0.35454225742874945,0.15375192159337617,1
1361,4,0.8213726346570591,0.45866729855424554,0.15682307027044345,1
1362,5,0.8091510447959986,0.4099290914034287,0.14733731104473477,1
1363,6,0.006536825009664595,0.010813849328766929,0.011745792998221963,1
1364,7,0.004080791395934091,0.05440988853067407,0.026605402617823955,1
1365,1,0.8394201618856152,0.7224115833546714,0.7847323628559434,2
1366,2,0.7699995204237445,0.36592640212114613,0.04703010757164481,2
1367,3,0.7935102566061812,0.3773696425251074,0.006016435961044933,2
1368,4,0.7930532211219915,0.41709574599335486,0.06517453171940939,2
1369,5,0.7849412907245924,0.4116336343792795,0.025929353794375408,2
1370,6,0.0288470918608638,0.01681049180798454,0.016330833228582014,2
1371,7,0.016040154289153136,0.05081712414077576,0.012192202642504145,2
1372,1,0.8367338957351793,0.6047001864354159,0.551821277220853,1
1373,2,0.8059151326588806,0.3751956357581235,0.030721298241032428,1
1374,3,0.822071723893612,0.34399362138304,0.01632567397396492,1
1375,4,0.8174531243614265,0.4538328860123586,0.14208750747900029,1
1376,5,0.7941855148085317,0.37298592364242544,0.10999607380783737,1
1377,6,0.03276096086219296,0.014075594427065645,0.025303255631511923,1
1378,7,0.027967467627501543,0.04184850388536392,0.007349345928504711,1
1379,1,0.8259891398117328,0.5556029210301439,0.4845442754583997,1
1380,2,0.7888160995256726,0.3766546195649522,0.07195857608447428,1
1381,3,0.7969841982015082,0.40452186265691853,0.03992079187105537,1
1382,4,0.8157500259916803,0.48276530529941647,0.19466198185765882,1
1383,5,0.7868349770864042,0.392473327390181,0.07057373226322075,1
1384,6,0.026156047330943143,0.01473318305306743,0.0016729160460429503,1
1385,7,0.01113832403913471,0.043439908528305426,0.017441957917003776,1
1386,1,0.8205259267886664,0.5270801062752869,0.5022110087676912,1
1387,2,0.7931840109905262,0.33922014230341124,0.03394012549495594,1
1388,3,0.7966575081943769,0.3596666592232635,0.03256448341193382,1
1389,4,0.8064091004251518,0.4437788920380623,0.1401583657936473,1
1390,5,0.8116229190945964,0.3617148257899367,0.005426545528236025,1
1391,6,0.0050232575771274116,0.011689890380403831,0.001136071436366187,1
1392,7,-0.004244753903831732,0.04236398018208964,0.002295485147290186,1
1393,1,0.8245989260031595,0.5651718605946758,0.5246704680685587,1
1394,2,0.7988038131471165,0.39614152514753476,0.03051045627387192,1
1395,3,0.8150231010896086,0.37540821160421234,0.010722891877264046,1
1396,4,0.807997446398405,0.46094934305804874,0.14418886895544497,1
1397,5,0.7979458827921977,0.3920901671700167,0.06699828345954366,1
1398,6,-0.002686657810470374,0.012767903094033703,0.01547982315086043,1
1399,7,0.022077773002921713,0.062003645821178274,0.030759497683915095,1
1400,1,0.809548524317643,0.6056305367535589,0.5257075520741357,1
1401,2,0.8042007431546533,0.39224145986497627,0.04497477917974196,1
1402,3,0.8001043488348925,0.36119762746325984,0.0030926885483620534,1
1403,4,0.8141857312544123,0.4513220266553535,0.1288997696299496,1
1404,5,0.7952693784796505,0.3701234016980263,0.030533535798222662,1
1405,6,0.011546303411198139,0.012091768050750334,0.002068498178917649,1
1406,7,0.003566531279981024,0.050833218751458104,0.030837302703645656,1
1407,1,0.8057321561224737,0.5600013489641564,0.5420749872154962,1
1408,2,0.7866353923851827,0.34194761494489145,0.028761281363331438,1
1409,3,0.7918657264604153,0.40900273074992805,0.11019934060406765,1
1410,4,0.8114716286086495,0.4199437156181305,0.1375310377060147,1
1411,5,0.8081263750184021,0.37821289598374586,0.1015413013005881,1
1412,6,0.0061093446490482015,0.012610596089710291,0.007447059030735403,1
1413,7,0.012720070796161602,0.048925277562057536,0.0053250227447721775,1
1414,1,0.8488541970252446,0.5016430948681933,0.5842564363356507,1
1415,2,0.7787409409880338,0.3423687119092498,0.010621170334985134,1
1416,3,0.8245252513031085,0.3449230206647093,0.031549806028595175,1
1417,4,0.7978477968298466,0.40450279664248046,0.10566545141846859,1
1418,5,0.7805888839429935,0.35053804964558116,0.09568779897215983,1
1419,6,0.012969694195086697,0.012516082210667282,0.019452815217844647,1
1420,7,-0.010809163054826262,0.041368632790313796,0.006450783320748834,1
1421,1,0.7831950878597933,0.5568411346209984,0.46149593477041206,1
1422,2,0.7850925612914463,0.3882735282315978,0.11843575036295824,1
1423,3,0.7689948940017532,0.3333601616985349,0.029854701891235753,1
1424,4,0.805445746721913,0.4497426481429844,0.14699098565574828,1
1425,5,0.7969171829695618,0.34179102699075187,0.023482157188149697,1
1426,6,0.015969929704795268,0.012399857957567978,0.010079098005909141,1
1427,7,6.266106582112913e-05,0.05549566616430587,0.0029845539773623924,1
1428,1,0.805678860311276,0.585436673772034,0.55772853918723,1
1429,2,0.7742492611499784,0.3911080609094618,0.014562891654402802,1
1430,3,0.7777356732222547,0.3729660305004751,0.008179682361610829,1
1431,4,0.7789660307875829,0.45340380935675584,0.15527844875344465,1
1432,5,0.7823781890901931,0.37575771076727105,0.00587556942481424,1
1433,6,0.014146530730622216,0.010556485251446628,0.0025636681749186497,1
1434,7,-0.003171245191043499,0.047399068336432225,0.004439205890902706,1
1435,1,0.8614041643621172,0.6987011926093389,0.7696582592400796,2
1436,2,0.818093513973329,0.3837494278579485,0.02855336004278809,2
1437,3,0.8134882342005105,0.42774907990974154,0.07905666642082132,2
1438,4,0.809207543516582,0.4526387796119721,0.02888012193711926,2
1439,5,0.8090950223384493,0.4298266909763872,0.03738615509278117,2
1440,6,-0.0027459246074838985,0.022007442306421092,0.008634902925777307,2
1441,7,-0.0035484297450622095,0.05621900240304736,0.0020034601275000737,2
1442,1,0.8358620212797438,0.6259035937189056,0.586867713951856,1
1443,2,0.7972191332029895,0.3717360889915404,0.030736576699409986,1
1444,3,0.7841503625666989,0.3780425319434105,0.057186338761337545,1
1445,4,0.809966841066462,0.44823811009567244,0.12961103901764084,1
1446,5,0.797042372566547,0.39564425080157306,0.007137246536223523,1
1447,6,0.00974209169767557,0.015244321700926065,0.01039449397901892,1
1448,7,0.020205066205046533,0.051109080565410095,0.0035150905234145116,1
1449,1,0.8361784193178318,0.5231860651380219,0.4823173113159011,1
1450,2,0.8105078697091953,0.3730258186593154,0.026988820199628217,1
1451,3,0.7977795242719357,0.36833686462815013,0.038210948628773195,1
1452,4,0.8013853162131159,0.458917427916141,0.17236440846961343,1
1453,5,0.7860510312605687,0.3703677262980648,0.0027854857414779835,1
1454,6,0.0014011863694723815,0.012984824754022092,0.032447713089309695,1
1455,7,0.01110755113618037,0.04453931512396221,0.0020170705827802656,1
1456,1,0.8227848584161004,0.5311904293994869,0.5043775623851119,1
1457,2,0.7943843997202067,0.43055131540302055,0.07159355900810813,1
1458,3,0.7853966425500911,0.35002279666378694,0.05166285340921386,1
1459,4,0.8083144840998958,0.4046029524103979,0.028432939331124892,1
1460,5,0.8088013232529092,0.3710011148266885,0.0724757554058225,1
1461,6,0.006992665781899576,0.010515769653647046,0.012071498806869748,1
1462,7,0.005954007289458888,0.062125598447942285,0.018412580192676505,1
1463,1,0.8211272890844156,0.5951769713660977,0.5734428840862219,1
1464,2,0.815771382938122,0.34562838415244246,0.07343935129888603,1
1465,3,0.7875974944698123,0.3674041686615539,0.02559762056920768,1
1466,4,0.7892678818334586,0.3964128630386477,0.07965614721196351,1
1467,5,0.796010229053703,0.34679261307536846,0.07925409581855941,1
1468,6,-0.0022604390175821622,0.01548384548951671,0.002906341937848479,1
1469,7,0.01160751889362675,0.05657232200890771,0.008656846243841086,1
1470,1,0.8139080214370052,0.5910008459655738,0.49120519093361614,1
1471,2,0.7905837863401998,0.42230045339153566,0.15657926330847233,1
1472,3,0.7985716116434055,0.4221444081282972,0.09319640824879659,1
1473,4,0.808823635749781,0.4718248951918064,0.16887909947506885,1
1474,5,0.8119494729233101,0.3995291942577333,0.0885295800695657,1
1475,6,0.022858773550257193,0.010985099728373119,0.0015922447898892905,1
1476,7,0.027564421412170952,0.05403742283354449,0.0009153930440440567,1
1477,1,0.8521806184160294,0.7310983649721959,0.7870090752569935,2
1478,2,0.8194509467403124,0.4114335872628438,0.16421174803381772,2
1479,3,0.7999334160665776,0.40922567027062345,0.07875889637187229,2
1480,4,0.8071925952570718,0.38936957771944664,0.019383832763623016,2
1481,5,0.7937744544114538,0.42679795313487834,0.03621370068122837,2
1482,6,-0.01022143867687974,0.013971930756491517,0.01302313632294339,2
1483,7,0.008982232115153175,0.04674843638347989,0.006855782950938281,2
1484,1,0.8444535323037063,0.7016573165792307,0.7892703198947004,2
1485,2,0.8056784128737906,0.40687117306757015,0.1277741544120643,2
1486,3,0.8104379258718121,0.36837863956502465,0.05529842298965379,2
1487,4,0.7971840099041531,0.46466617946954025,0.05867750897413881,2
1488,5,0.8070531889684952,0.374559164248952,0.043674140093096135,2
1489,6,0.00016136603937864057,0.014060214563344843,0.007298892573308332,2
1490,7,0.019073394984909404,0.04952951964290322,0.00032116334215042476,2
1491,1,0.7995412839109897,0.5203521097703672,0.487140379056812,1
1492,2,0.7903449915679496,0.39392360042625674,0.08448041962394372,1
1493,3,0.8010387163239827,0.3417388674298115,0.047215806621076675,1
1494,4,0.8108858912612328,0.49272029598488765,0.16945755313429997,1
1495,5,0.7938012539186348,0.3546864195590409,0.0680312992361544,1
1496,6,0.0031037301457490186,0.009657263018305773,0.019088643093221697,1
1497,7,0.014434295787746994,0.05568971629315471,0.009395352442549859,1
1498,1,0.8223741328424474,0.5786662712847509,0.527019535007179,1
1499,2,0.7700460133499492,0.40212200830297956,0.007584062421499327,1
1500,3,0.7757232630414499,0.3624449710943665,0.015875503212489976,1
1501,4,0.7789164907324053,0.43410615734860103,0.16757227769029395,1
1502,5,0.7870377643865633,0.3746821755210662,0.01647232819947918,1
1503,6,0.0061978821065714,0.012226364051246308,0.0030646522561089996,1
1504,7,0.02145071479574271,0.05026567960443085,0.0002701578823563969,1
1505,1,0.8398986699585799,0.5478339804234466,0.48902925590736046,1
1506,2,0.7940264348795184,0.36121804233504706,0.13674239086166573,1
1507,3,0.8101908699571986,0.3715341553060624,0.06528429723657792,1
1508,4,0.8240676139318607,0.4346223691440888,0.14620210963657354,1
1509,5,0.807192735201588,0.3718115528948189,0.09056613375458578,1
1510,6,0.008686226009200911,0.014215319403557658,0.016180833021401213,1
1511,7,0.012287016222972586,0.052903152658235544,0.013750526264610454,1
1512,1,0.8116185839723815,0.5700812201271712,0.5037391296972326,1
1513,2,0.7934986289894566,0.4001121527288627,0.044099134865698816,1
1514,3,0.8172360419745495,0.40842253053499394,0.038202346885814704,1
1515,4,0.8039904065074999,0.4158609607391309,0.0416102017246133,1
1516,5,0.8121742086526276,0.36657097688085283,0.04523205098267452,1
1517,6,0.008247059468081892,0.011135893787536488,0.010701510373196409,1
1518,7,0.0026406707558735026,0.04864714784460631,0.009881337292157805,1
1519,1,0.8172327634947978,0.5686153229503677,0.5260525952046903,1
1520,2,0.7895663986504846,0.3916100158999346,0.0616946165327282,1
1521,3,0.8442294706274535,0.3725511892989191,0.062350144781170576,1
1522,4,0.8214876811524567,0.40496660779179167,0.05128882605193947,1
1523,5,0.799334528860217,0.37522220691986574,0.040724200710478144,1
1524,6,0.005195477894320958,0.010433705579949151,0.004312207280551779,1
1525,7,0.009923891315372345,0.05001953151315361,0.008887278728880656,1
1526,1,0.8154908358478883,0.5470835887034671,0.502440211266658,1
1527,2,0.795572528239357,0.36886611311872136,0.008447836279013148,1
1528,3,0.8040602727646876,0.36841463935225627,0.03289016205548955,1
1529,4,0.7997353165472939,0.4313959502236833,0.08241241630627734,1
1530,5,0.78799199837931,0.3613510082218322,0.00819467968110325,1
1531,6,-0.006073990877549351,0.010714168655604915,0.007334467919776913,1
1532,7,0.007290468371309845,0.05054260366397923,0.009703683669991997,1
1533,1,0.8010094850382158,0.5448190010227955,0.47006309457123596,1
1534,2,0.8074417345658738,0.3808343391006567,0.11074260024607689,1
1535,3,0.7965571617812769,0.4104502384621075,0.00036317783564657365,1
1536,4,0.8052318477249416,0.4429261957769874,0.09858644501103,1
1537,5,0.8055227348938132,0.40598790255577927,0.04209857997461445,1
1538,6,-0.005496680024233179,0.012027265391195491,0.019471259180374585,1
1539,7,0.024154553325565785,0.04496320649211968,0.012348816660681366,1
1540,1,0.8332153099651421,0.5674274790955818,0.5193103525601691,1
1541,2,0.7901830588725158,0.3845272902193028,0.005082003726154108,1
1542,3,0.7841247949604302,0.3793812535615227,0.020616782462141454,1
1543,4,0.7964365430971224,0.4346836221366326,0.13215073967812355,1
1544,5,0.7977096587637252,0.3671840879833211,0.11936417512895096,1
1545,6,-0.003673001956339969,0.014785132861621746,0.02110558871243929,1
1546,7,-0.0033493029364373567,0.03967758584089544,0.019160301548847177,1
1547,1,0.8177398426053988,0.5302222274670761,0.46931449336287184,1
1548,2,0.7990300855127139,0.35294910536948515,0.0059727322739348805,1
1549,3,0.8240014854133334,0.42505143860796735,0.05309427721879747,1
1550,4,0.8120610717628095,0.45120554485410996,0.16872539778201723,1
1551,5,0.8062898531348922,0.3776242493414666,0.04087502869880447,1
1552,6,0.0034386044132812535,0.010725298502125964,0.0016997568220916649,1
1553,7,0.019576377438235128,0.04784132393584106,0.018152355171305316,1
1554,1,0.8477291269931824,0.5981942953956422,0.5653728816941107,1
1555,2,0.8104944593995879,0.4438201570017988,0.10133773727403812,1
1556,3,0.8240926183736993,0.3971048208643218,0.07513030370947432,1
1557,4,0.8136075421004825,0.44173667916711207,0.1293594130533841,1
1558,5,0.8211216781847741,0.42044830894079804,0.037565572469803916,1
1559,6,0.01633713160020674,0.015150270094205196,0.003031780416722127,1
1560,7,-0.004878245123146991,0.04794543218990379,0.01324214743556125,1
1561,1,0.8154833026928112,0.5214904822973258,0.4392466872400987,1
1562,2,0.8096303678178651,0.3861764402391235,0.0004878084560618719,1
1563,3,0.8083818248651573,0.3421662667507766,0.10530855190711949,1
1564,4,0.8206470811353419,0.4108560133521076,0.19552403669899274,1
1565,5,0.810892497560731,0.3200581341753735,0.10350358942790433,1
1566,6,0.004935851933535211,0.010729526264631323,0.0018731894907645223,1
1567,7,0.00021457238698326542,0.04270494577276064,0.018601579092038252,1
1568,1,0.8506410631257197,0.5587814292994131,0.5264369060819021,1
1569,2,0.8040199020354467,0.3611004950315831,0.052499019182223494,1
1570,3,0.7977277677101241,0.38478743969151785,0.1056773419636678,1
1571,4,0.8068640628367472,0.36635609217943715,0.10047980245490792,1
1572,5,0.7978587420421706,0.3511340269980374,0.07608090366802903,1
1573,6,0.023495640184623336,0.011026029180072039,0.0011189244405226371,1
1574,7,0.04327287115020869,0.043134220976572914,0.004715615726262725,1
1575,1,0.8368227222366396,0.7277098275988039,0.763956201396658,5
1576,2,0.8076294011686039,0.4162951630083337,0.11072195637045615,5
1577,3,0.8075433579615684,0.4390376925185102,0.07481774440225665,5
1578,4,0.8015686073859382,0.4142290900218886,0.12122200535016933,5
1579,5,0.8024083362055522,0.4928023128636201,0.23508057127587498,5
1580,6,0.004528521937515356,0.012733859807406604,0.020447729566307308,5
1581,7,0.007672669403932894,0.04496010443909271,0.013204557504287263,5
1582,1,0.8456090523632303,0.7202581918694634,0.7094454253275604,5
1583,2,0.8051342280746009,0.44504895641757325,0.12848018516661766,5
1584,3,0.7872098884930365,0.41884540462015846,0.11238056315272409,5
1585,4,0.7724434811687897,0.38326835682720634,0.0742042801886562,5
1586,5,0.8049075669549804,0.4656283350074854,0.14946023801577768,5
1587,6,-0.004026295078451727,0.013172161229910427,0.010284854406292171,5
1588,7,0.012238945345788644,0.04717907668386825,0.0022719431804126295,5
1589,1,0.8109522226971354,0.5655408546831688,0.4888881065581889,1
1590,2,0.8092951306028988,0.39674564592976036,0.005537484148563988,1
1591,3,0.8127612939345299,0.3501921946355931,0.10120032523741027,1
1592,4,0.8235309238322271,0.4095469650176913,0.059257702694823035,1
1593,5,0.8156013181535622,0.3587252548497437,0.011443978372441661,1
1594,6,-0.014727585632082249,0.01331450474005246,0.0028412578705974078,1
1595,7,-0.004595407685897177,0.04792452441255748,0.0004001678993490121,1
1596,1,0.8657036513569204,0.7417215271779171,0.771341238088616,5
1597,2,0.8264607879920104,0.42880684384363005,0.1711401610940605,5
1598,3,0.8170395997596935,0.3852313724815518,0.04957866846297093,5
