,aucs,params,Standard deviation,time
408,0.7392307127159705,"(160, 0.01, 0.25, 2500)",0.5122402229928645,18.100573513976997
409,0.7364265177535996,"(160, 0.01, 0.25, 3000)",0.505046035758228,21.775369529990712
410,0.8012302922388042,"(160, 0.1, 0.25, 1000)",0.6088871754655015,8.053127494000364
411,0.8031530691363995,"(160, 0.1, 0.25, 1500)",0.6141079152031321,12.094721434026724
412,0.8071955424849785,"(160, 0.1, 0.25, 2000)",0.621469498543659,15.882292322989088
413,0.8056326621000001,"(160, 0.1, 0.25, 2500)",0.6152267146353906,19.725340083998162
414,0.8094947409798585,"(160, 0.1, 0.25, 3000)",0.614553208045455,23.488386784942122
415,0.7711142084388237,"(160, 1.0, 0.25, 1000)",0.47815149701166076,9.33975878401543
416,0.7871895260462243,"(160, 1.0, 0.25, 1500)",0.5049912743308819,13.886005361040588
417,0.7874209111440804,"(160, 1.0, 0.25, 2000)",0.5030391623513645,18.58453744999133
418,0.7874569077609459,"(160, 1.0, 0.25, 2500)",0.4899957865678787,23.214028043032158
419,0.7893330433357543,"(160, 1.0, 0.25, 3000)",0.5064218876921125,27.344739592983387
420,0.9189818680057025,"(160, 10.0, 0.25, 1000)",0.5956804772936801,9.176063192950096
421,0.9223867822917263,"(160, 10.0, 0.25, 1500)",0.6002158493221398,13.88275456498377
422,0.9439011068197459,"(160, 10.0, 0.25, 2000)",0.6051838980469239,18.214462963980623
423,0.9463917092005998,"(160, 10.0, 0.25, 2500)",0.6184976994302471,22.998634090996347
424,0.9492211477325714,"(160, 10.0, 0.25, 3000)",0.6216525154681961,26.97015631906106
425,0.6218543424527299,"(160, 0.001, 0.5, 1000)",0.3866855121229384,7.1643108340213075
426,0.6288961275661946,"(160, 0.001, 0.5, 1500)",0.3868718404889742,10.468870985001558
427,0.6266038691456841,"(160, 0.001, 0.5, 2000)",0.379471706854395,13.967175119032618
428,0.6251016492898123,"(160, 0.001, 0.5, 2500)",0.37828778128566637,17.22065452602692
429,0.6296404763918418,"(160, 0.001, 0.5, 3000)",0.3864683374098856,20.48800170593313
430,0.6873006402042995,"(160, 0.01, 0.5, 1000)",0.4441719611844128,7.200657989946194
431,0.6880658816029265,"(160, 0.01, 0.5, 1500)",0.44961491424093875,10.595699852041434
