,aucs,params,Standard deviation,time
1995,0.4227173811050065,"(0.8, 23, 1000, 1)",0.2837685848194676,15.937238971018814
1996,0.3396926444492929,"(0.8, 23, 1500, 0)",0.11369611401306745,22.92706527795235
1997,0.4705448746056208,"(0.8, 23, 1500, 1)",0.2745068917330777,23.71587103800266
1998,0.4569812327530296,"(0.8, 23, 2000, 0)",0.19923578702533046,30.166799185986747
1999,0.3768421749453389,"(0.8, 23, 2000, 1)",0.19625743338822538,32.38059233700915
2000,0.4354831307898106,"(0.8, 23, 2500, 0)",0.23995648290306335,39.6508062639914
2001,0.44947855079842186,"(0.8, 23, 2500, 1)",0.38258420166979007,41.84442042502633
2002,0.46229341577849625,"(0.8, 23, 3000, 0)",0.24079709919707906,47.84364560598624
2003,0.33881677042747144,"(0.8, 23, 3000, 1)",0.13568197785944164,49.34057546095573
2004,0.4108612667389078,"(0.8, 24, 500, 0)",0.20213991357279304,7.747235643037129
2005,0.370149756054468,"(0.8, 24, 500, 1)",0.1385493829923893,8.378208363006706
2006,0.5219307439971556,"(0.8, 24, 1000, 0)",0.43701376597046265,15.738666616991395
2007,0.3768233800057542,"(0.8, 24, 1000, 1)",0.20836347013456716,16.688145779975457
2008,0.45099472400170015,"(0.8, 24, 1500, 0)",0.28547756019775555,23.730768407986034
2009,0.43109583401154083,"(0.8, 24, 1500, 1)",0.20459563317110402,24.89663237798959
2010,0.44401158402245866,"(0.8, 24, 2000, 0)",0.23865273326069864,31.86346987898287
2011,0.37883758444831594,"(0.8, 24, 2000, 1)",0.15919805802752748,33.31322212397936
2012,0.46184648978911136,"(0.8, 24, 2500, 0)",0.24070746204163318,39.686343436987954
2013,0.41784587230427245,"(0.8, 24, 2500, 1)",0.23363760527908523,41.16773570199439
2014,0.4674166800581133,"(0.8, 24, 3000, 0)",0.21739402817455453,46.65056189103052
2015,0.3694679132197141,"(0.8, 24, 3000, 1)",0.207289506873659,48.99864420598897
2016,0.5098452153795244,"(0.9, 4, 500, 0)",0.2934550687326789,7.897913569016964
2017,0.37394987350444053,"(0.9, 4, 500, 1)",0.157417977825075,8.351141996012302
2018,0.6266338712508297,"(0.9, 4, 1000, 0)",0.39175583192696267,15.733600211984594
2019,0.47632409313506596,"(0.9, 4, 1000, 1)",0.19862437327295046,16.274100731970975
2020,0.5716465238565125,"(0.9, 4, 1500, 0)",0.3112345986032678,23.287619948983775
2021,0.5088697147574565,"(0.9, 4, 1500, 1)",0.3021665813291592,25.118908102987916
2022,0.5339039071656503,"(0.9, 4, 2000, 0)",0.3095699862939439,31.71417559798283
2023,0.3928891112866942,"(0.9, 4, 2000, 1)",0.17278752129816657,33.23449667697423
2024,0.6224604992868985,"(0.9, 4, 2500, 0)",0.378799422111495,38.82252838999557
2025,0.4116137354050561,"(0.9, 4, 2500, 1)",0.11810386805720714,41.52252460499585
2026,0.48593344863789917,"(0.9, 4, 3000, 0)",0.27087711422635286,48.260602749011014
2027,0.3746568436566818,"(0.9, 4, 3000, 1)",0.12161922869209192,51.479953013025806
2028,0.46591502014901043,"(0.9, 5, 500, 0)",0.2514687966937156,8.280314224000904
2029,0.44146106676166896,"(0.9, 5, 500, 1)",0.23280841352614504,8.839414960006252
2030,0.5433211917189931,"(0.9, 5, 1000, 0)",0.29367066475023185,16.44043618097203
2031,0.37852993940650803,"(0.9, 5, 1000, 1)",0.15052913268365986,17.22090830898378
2032,0.5350634441456911,"(0.9, 5, 1500, 0)",0.3887739229519676,24.658585527999094
2033,0.3983460629584107,"(0.9, 5, 1500, 1)",0.1309140747094118,25.89586910798971
2034,0.5032406876416976,"(0.9, 5, 2000, 0)",0.3084026197919704,32.274720733985305
2035,0.4592632789571602,"(0.9, 5, 2000, 1)",0.18177271049903804,34.95998303599481
2036,0.5109063885814511,"(0.9, 5, 2500, 0)",0.28053485843572135,40.592649902027915
2037,0.38848509463168696,"(0.9, 5, 2500, 1)",0.16246411227195515,43.09203659897321
2038,0.6132943886449653,"(0.9, 5, 3000, 0)",0.421001086431699,49.03888697497314
2039,0.4264741908986668,"(0.9, 5, 3000, 1)",0.24284973649616506,51.43072859899257
2040,0.45096471459097665,"(0.9, 6, 500, 0)",0.22173345325810975,8.206527316011488
2041,0.3713724716908777,"(0.9, 6, 500, 1)",0.12146567653161226,8.58757548299036
2042,0.5721183495097399,"(0.9, 6, 1000, 0)",0.22229460473675378,16.314740499001346
2043,0.37275155396143245,"(0.9, 6, 1000, 1)",0.12933668519738334,16.88430358900223
2044,0.5704261231261893,"(0.9, 6, 1500, 0)",0.42261615406115666,24.550436745979823
2045,0.45763871054577543,"(0.9, 6, 1500, 1)",0.23578806330379196,25.910307788013597
2046,0.4500342845056455,"(0.9, 6, 2000, 0)",0.22393065713721064,32.4697709029424
2047,0.466979251278176,"(0.9, 6, 2000, 1)",0.19465807411960517,34.294446443993365
2048,0.53873794686686,"(0.9, 6, 2500, 0)",0.31539309719591196,40.04727762499533
2049,0.4173051924614736,"(0.9, 6, 2500, 1)",0.17849663859724407,42.78655322499981
2050,0.504717309577879,"(0.9, 6, 3000, 0)",0.24876856359336824,48.03499453102995
2051,0.42833075914535534,"(0.9, 6, 3000, 1)",0.16601823244439085,51.669831427992904
2052,0.5419457556586994,"(0.9, 7, 500, 0)",0.27737539076765816,8.33259495900711
2053,0.4750296450572022,"(0.9, 7, 500, 1)",0.22085424301136605,8.60234176000813
2054,0.5094961214771974,"(0.9, 7, 1000, 0)",0.30584736552444114,16.43035837201751
2055,0.3635928959314124,"(0.9, 7, 1000, 1)",0.09825002561288683,17.24434689100599
2056,0.4892453579696629,"(0.9, 7, 1500, 0)",0.2639990283287565,24.25965560603072
2057,0.3643357200203424,"(0.9, 7, 1500, 1)",0.11433964878842952,25.624167356989346
2058,0.546483469324167,"(0.9, 7, 2000, 0)",0.2779957386099685,32.602024720967165
2059,0.4179690603931328,"(0.9, 7, 2000, 1)",0.1716735581306192,34.25198743699002
2060,0.5555135325819563,"(0.9, 7, 2500, 0)",0.275177957350154,41.01374315399153
2061,0.42771094022288636,"(0.9, 7, 2500, 1)",0.14004302294388207,43.55326108401641
2062,0.44747511059314055,"(0.9, 7, 3000, 0)",0.23348097922517455,49.24245151200739
2063,0.42636882052014907,"(0.9, 7, 3000, 1)",0.23570677161641784,51.196949606979615
2064,0.49800672533984036,"(0.9, 8, 500, 0)",0.32306726895555304,8.381935530996998
2065,0.38143665892352807,"(0.9, 8, 500, 1)",0.172125809248136,8.575423156027682
2066,0.4406197417093386,"(0.9, 8, 1000, 0)",0.2237365138331293,16.334816323011182
2067,0.435130743662849,"(0.9, 8, 1000, 1)",0.23794428357413094,17.482190041977447
2068,0.4751453340173765,"(0.9, 8, 1500, 0)",0.33767845805655905,24.67142690603214
2069,0.42532888665857727,"(0.9, 8, 1500, 1)",0.17142588349404853,26.287951125996187
2070,0.5496256176364699,"(0.9, 8, 2000, 0)",0.3196301170956,32.68355896299181
2071,0.40922304162923095,"(0.9, 8, 2000, 1)",0.21656140437663454,34.34017783397576
2072,0.4970874438604368,"(0.9, 8, 2500, 0)",0.28276355887969323,41.20015542497276
2073,0.42496357440143795,"(0.9, 8, 2500, 1)",0.1650290932371712,42.84952628100291
2074,0.5887620287708948,"(0.9, 8, 3000, 0)",0.3868743448130187,48.66669672098942
