,rand_layer,pearson,ssim,spearman,action
290,4,0.8352231459165611,0.5876847290760255,0.6314952647350328,7
291,5,0.8211362739064582,0.5495652673884752,0.054569254326049005,7
292,6,-0.017912968847029455,0.013771094249763655,0.0012878426670664238,7
293,7,-0.0005881246306797955,0.05691457512052879,0.005407808691966208,7
294,1,0.8422250842669803,0.5844195768806573,0.07681194444622721,7
295,2,0.8589526561591854,0.5966496552976146,0.5147664260542893,7
296,3,0.8042175005916156,0.6160026381860957,0.01747882752182615,7
297,4,0.8562414417884229,0.5660794222961159,0.6337323102494796,7
298,5,0.8218088173077387,0.47325289318007857,0.020120742771883592,7
299,6,0.03125845612446477,0.01212177390814692,0.013407360442801408,7
300,7,-0.0044076294558531865,0.06904446584443953,0.0007811426651087085,7
301,1,0.8012606066022798,0.5743045321360292,0.07142054377381928,7
302,2,0.784926696926077,0.5605637879300998,0.4023519912637895,7
303,3,0.8023811034893437,0.6715538985666413,0.21715677582784637,7
304,4,0.8332358902448469,0.510515982622056,0.6857577691125514,7
305,5,0.7909495630120412,0.4652261376532604,0.033631621391082035,7
306,6,0.009573184124286292,0.013711459302027615,0.0015439611654047565,7
307,7,0.012955667279997155,0.05525931947017232,0.015081277869841052,7
308,1,0.7575490570706819,0.6427249754193486,0.13603786560667816,7
309,2,0.8023065934695893,0.6030403975588611,0.1793511338635543,7
310,3,0.8059837519964685,0.6715134397460565,0.10761227483428334,7
311,4,0.7809245791508106,0.49672103710591964,0.663812900617682,7
312,5,0.7551223720476636,0.46010731046082104,0.18101176595992421,7
313,6,0.0026361180621832653,0.016408210334699053,0.0013578324919122325,7
314,7,0.0021112542145219283,0.0563554530485614,0.002553226323064181,7
315,1,0.8512782904069274,0.581333540749656,0.10096624694186766,7
316,2,0.8363378343283638,0.6490288768176462,0.47780474276981666,7
317,3,0.8044508386110291,0.5683577779245939,0.2370831230706681,7
318,4,0.8603724892910817,0.5909966173981169,0.821593843631638,7
319,5,0.8551660916154461,0.4608928723066875,0.04006733207980157,7
320,6,0.007176072996410878,0.011319106659068334,0.01353046634756204,7
321,7,0.009574775711776385,0.06044303086109822,0.0051499583222287424,7
322,1,0.8249573997912847,0.81388454896961,0.7179866761088535,5
323,2,0.8733133266109121,0.6334731887089002,0.37046550037908116,5
324,3,0.8684929365667758,0.517699408669622,0.11206853289913896,5
325,4,0.8490654147851627,0.6435135146830323,0.651012613664945,5
326,5,0.8159751734334826,0.6080267563921231,0.10987743577923488,5
327,6,-0.018505545765001807,0.015423423880292006,0.02523932440670809,5
328,7,0.028853948880249225,0.04796705360463148,0.0020536094495508905,5
329,1,0.8235435412819433,0.7248903003128238,0.41647748018810377,5
330,2,0.8501802515368468,0.6643350214362923,0.5428507303841654,5
331,3,0.8514545404601173,0.5153384017715962,0.009090773202803782,5
332,4,0.8237388709725539,0.5655216460631397,0.24584480092587996,5
333,5,0.8442971184212174,0.6660450897859335,0.3654766820050662,5
334,6,-0.01866262577051942,0.011787465991597867,0.011961057498875553,5
335,7,-0.026522170305520558,0.05042921755608954,0.024994951024198516,5
336,1,0.8482153444733843,0.8117601500261546,0.6611949639852541,5
337,2,0.8184150897508184,0.5420461370968113,0.2597243993543933,5
338,3,0.808343500687283,0.5778345841371226,0.06938175896319514,5
339,4,0.8320381003315708,0.5954967479524604,0.04929701247010897,5
340,5,0.8050417628939013,0.639630039825186,0.05000774390788973,5
341,6,0.0007856357596632006,0.010938643427980352,0.002615830878475562,5
342,7,-0.000934136855239927,0.050695570112112856,0.01496791680541378,5
343,1,0.8249263594574661,0.769318783720118,0.41575794317967435,5
344,2,0.8053218119429572,0.5802926550270396,0.0050578692758166755,5
345,3,0.8202414045151823,0.6313581981558557,0.27481548760513236,5
346,4,0.8366574051820164,0.5811205282266623,0.17534924412627328,5
347,5,0.824356990656274,0.6407070960488247,0.1323522406097053,5
348,6,-0.0018704599388429896,0.014549591882172896,0.0014835842835643409,5
349,7,0.0049448118233041405,0.059523037058693336,0.0036841165761169396,5
350,1,0.8625847405222886,0.7624549028895349,0.8194580300034162,5
351,2,0.8447907588001571,0.6409388119709648,0.4875708371577502,5
352,3,0.8040436225854856,0.5517255551017962,0.04579365592629018,5
353,4,0.8287103209096465,0.631328875712991,0.06880787783520459,5
354,5,0.8599712886384501,0.6412251833577918,0.3730603393809875,5
355,6,-0.01443483203772659,0.016558818678619146,0.011761239320119044,5
356,7,-0.011642283825108523,0.058022332714669174,0.0008199847689245638,5
357,1,0.8770225075800342,0.7371926661470556,0.776782134636081,5
358,2,0.8772309116295794,0.5887160712768869,0.3947767796499489,5
359,3,0.8102135870676391,0.6321265746352674,0.30951809241710826,5
360,4,0.8757906405930242,0.5994110855464749,0.4773685485497131,5
361,5,0.8297986216541477,0.6579055501188777,0.41284049012920365,5
362,6,-0.0007947830884215013,0.01193908861370635,0.023093737212799476,5
363,7,-0.005637846351931598,0.054657258535775376,0.014899191976124646,5
364,1,0.8477449377953562,0.7536860808596664,0.7611799825676473,5
365,2,0.8239016702515543,0.531582267196848,0.2621878728690283,5
366,3,0.8180960115705778,0.5692694439695817,0.00454445195264116,5
367,4,0.8156881339018106,0.6239468658465628,0.2815573242377259,5
368,5,0.8282757877584954,0.6977804784811793,0.3618830281326394,5
369,6,0.007562560648428331,0.012170746974825153,0.0009515667940949189,5
370,7,0.012138951086788467,0.05735296402363377,0.005271663153533779,5
371,1,0.8310188708715376,0.7380215612788356,0.4438774147304406,5
372,2,0.8001601630587794,0.5254075952461231,0.2359067453204495,5
373,3,0.794311754403612,0.6516584380900144,0.3782632681762724,5
374,4,0.7893533003695243,0.5557917195278484,0.11822929539942229,5
375,5,0.8360012937368524,0.6297524772632079,0.06413762762678789,5
376,6,0.01880365098290132,0.01468938558315094,0.02919368124379977,5
377,7,-0.0012088358286706383,0.05624899385553355,0.014198989070000065,5
378,1,0.8586536221017081,0.7998393176650459,0.8143568205462007,5
379,2,0.8131232459547703,0.6213232167184923,0.5258822703504249,5
380,3,0.8116625316126247,0.5122763933128283,0.10147939459533847,5
381,4,0.8498158503754222,0.5733548962402515,0.38134220881589115,5
382,5,0.8467807241183641,0.6933080198058876,0.3993745708367208,5
383,6,-0.006068089963239036,0.011485839795512341,0.000554298352033498,5
384,7,0.019406505945501674,0.05346775606278535,0.011187523237523426,5
385,1,0.8107458773505501,0.6973416360600989,0.602999937514539,5
386,2,0.7416536969344861,0.5426821231973583,0.17125720651613463,5
387,3,0.8105181134226269,0.5845260082517852,0.2560870000723362,5
388,4,0.8047061982113397,0.5335550318156351,0.0033784527001624915,5
389,5,0.8205330436242698,0.5439640051995479,0.06299208931512769,5
390,6,0.0010461113240422277,0.011940683845808042,0.0047694888119430255,5
391,7,0.020726786193585887,0.06265719969380928,0.007712980247085804,5
392,1,0.8504076637037393,0.7452076988389409,0.7944556445380319,2
393,2,0.8360865159929337,0.6659595397931042,0.11620955343811815,2
394,3,0.8481273682114557,0.6619618701804332,0.6765191383369227,2
395,4,0.8116831417512056,0.5730782929171944,0.43005567184201826,2
396,5,0.8513413682477864,0.6917242909602185,0.6515424782813012,2
397,6,-0.008359670248917424,0.01136398345388684,0.012157098034314834,2
398,7,-0.006570162582583557,0.05215358488494096,0.00039388294364397353,2
399,1,0.7701782838168363,0.6776863025363007,0.41370066889552826,2
400,2,0.8166575869178296,0.5964342914920248,0.40833368795366537,2
401,3,0.8058152068721621,0.5959931835187592,0.2341584969608741,2
402,4,0.8491543651946822,0.6302844676835733,0.5354955213572585,2
403,5,0.7949929227743107,0.535733804639689,0.12282320558762715,2
404,6,0.000908034647602906,0.011662277374030172,0.007486748045114694,2
405,7,0.00205597395585538,0.05383046208859714,0.004178010082763549,2
406,1,0.7841826964246569,0.5431225463867629,0.6786697261653918,14
407,2,0.8053184709040198,0.6590395394148358,0.08334928987651274,14
408,3,0.7875500968802975,0.7536722615431566,0.3005616523911312,14
409,4,0.8065987801617815,0.7573321646577695,0.38324302210550715,14
410,5,0.7851059110710976,0.6407785491942946,0.7217914923183137,14
411,6,-0.025003966403957086,0.013899627214285021,0.001734183580038258,14
412,7,-0.0197110005719946,0.057560294470975784,0.013912324990521075,14
413,1,0.8613180939459766,0.5799847151779882,0.783390492876988,14
414,2,0.8268850193308261,0.6427249044726586,0.35995671952203273,14
415,3,0.801075861867515,0.7262513375938094,0.19196831614172707,14
416,4,0.8182731015366516,0.766724106523066,0.49171876356802274,14
417,5,0.8487958914382955,0.6926742133854419,0.7226929056569162,14
