,aucs,params,time
1140,1.858648077880635,"(0.5, 15, 500, 0)",6.3184306944021955
1141,1.7158492679105086,"(0.5, 15, 500, 1)",6.490780532167264
1142,1.6731958345455282,"(0.5, 15, 1000, 0)",12.648477390281187
1143,2.0505213792709744,"(0.5, 15, 1000, 1)",13.026403076364659
1144,2.097543211544261,"(0.5, 15, 1500, 0)",19.049558812643227
1145,2.249176348482861,"(0.5, 15, 1500, 1)",19.395097142238228
1146,2.1772062340203453,"(0.5, 15, 2000, 0)",25.201390400179662
1147,2.0353136015288973,"(0.5, 15, 2000, 1)",25.81781343718103
1148,2.13707131831085,"(0.5, 15, 2500, 0)",31.5132135508793
1149,2.1621945354868384,"(0.5, 15, 2500, 1)",32.324531190417474
1150,1.9275357547928305,"(0.5, 15, 3000, 0)",37.87539366036799
1151,1.7745137781781308,"(0.5, 15, 3000, 1)",38.81894654208372
1152,1.8755131173659774,"(0.5, 16, 500, 0)",6.369694192977477
1153,1.6611113473773005,"(0.5, 16, 500, 1)",6.558274585171603
1154,1.7930587815887788,"(0.5, 16, 1000, 0)",12.754570762484946
1155,1.891197165408555,"(0.5, 16, 1000, 1)",13.08531754733849
1156,1.8880076294436174,"(0.5, 16, 1500, 0)",19.17383159032761
1157,1.9917254680219818,"(0.5, 16, 1500, 1)",19.955908642019494
1158,1.7792755512630238,"(0.5, 16, 2000, 0)",25.75752588667092
1159,1.666901290942641,"(0.5, 16, 2000, 1)",26.53469812504045
1160,2.0477005842853995,"(0.5, 16, 2500, 0)",32.200614603258146
1161,2.2892213505857133,"(0.5, 16, 2500, 1)",33.16946902469499
1162,1.9552734137457959,"(0.5, 16, 3000, 0)",38.785954918843345
1163,2.167558821509866,"(0.5, 16, 3000, 1)",39.876363616051094
1164,2.174196377747199,"(0.5, 17, 500, 0)",6.394261840541731
1165,1.8580191640292898,"(0.5, 17, 500, 1)",6.628464511548373
1166,1.9461509348715054,"(0.5, 17, 1000, 0)",12.764878776495607
1167,1.8729330355630203,"(0.5, 17, 1000, 1)",13.070359780358558
1168,1.9822842240333558,"(0.5, 17, 1500, 0)",18.989983643165033
1169,1.7873996184152716,"(0.5, 17, 1500, 1)",19.67343782520038
1170,1.6952693364199471,"(0.5, 17, 2000, 0)",25.37709094312231
1171,1.5933858259635814,"(0.5, 17, 2000, 1)",26.110696471198025
1172,1.931726418041131,"(0.5, 17, 2500, 0)",31.756047486480384
1173,1.7252725040211399,"(0.5, 17, 2500, 1)",32.72462868884031
1174,1.922346324780408,"(0.5, 17, 3000, 0)",38.11150607130185
1175,1.5882775907130804,"(0.5, 17, 3000, 1)",39.042044449783134
1176,2.4583980949486004,"(0.5, 18, 500, 0)",6.404635225979291
1177,1.725824837474262,"(0.5, 18, 500, 1)",6.611780826893664
1178,1.9405708349802913,"(0.5, 18, 1000, 0)",12.85960925200925
1179,2.064654393757091,"(0.5, 18, 1000, 1)",13.206415340497188
1180,1.9535516230499044,"(0.5, 18, 1500, 0)",19.232410823162354
1181,1.7296735772315193,"(0.5, 18, 1500, 1)",19.775134269857517
1182,1.6661409492878354,"(0.5, 18, 2000, 0)",25.60646562621332
1183,2.173695519391228,"(0.5, 18, 2000, 1)",26.16360934140903
1184,2.1113245550323936,"(0.5, 18, 2500, 0)",31.770642637540732
1185,2.149564098785905,"(0.5, 18, 2500, 1)",32.80879832492792
1186,1.888342896103859,"(0.5, 18, 3000, 0)",38.17222719647543
1187,2.0281916801543796,"(0.5, 18, 3000, 1)",38.993772672220075
1188,2.118887056322659,"(0.5, 19, 500, 0)",6.445927345510427
1189,1.6473643297658247,"(0.5, 19, 500, 1)",6.763957709707029
1190,1.7042362442787955,"(0.5, 19, 1000, 0)",12.80776104225879
1191,2.015517939802478,"(0.5, 19, 1000, 1)",13.115450706718548
1192,1.6853845137007095,"(0.5, 19, 1500, 0)",19.094886361250246
1193,2.0759425275466024,"(0.5, 19, 1500, 1)",19.51517357652483
1194,1.7609695269780998,"(0.5, 19, 2000, 0)",25.348679231581627
1195,1.806896921378725,"(0.5, 19, 2000, 1)",25.951003549336747
1196,2.296293269010151,"(0.5, 19, 2500, 0)",31.618325792809628
1197,1.9222168584080306,"(0.5, 19, 2500, 1)",32.41584307502853
1198,1.9542627020793801,"(0.5, 19, 3000, 0)",38.11081687756814
1199,2.106139899001402,"(0.5, 19, 3000, 1)",38.97040098672005
1200,2.339131419798907,"(0.5, 20, 500, 0)",6.407317410456017
1201,1.8048471824211232,"(0.5, 20, 500, 1)",6.555673416602076
1202,1.9503293558078654,"(0.5, 20, 1000, 0)",12.770673088340118
1203,1.8331845783135468,"(0.5, 20, 1000, 1)",13.128632549669419
1204,1.7855080422233132,"(0.5, 20, 1500, 0)",19.05327716231841
1205,1.6751952616607442,"(0.5, 20, 1500, 1)",19.741220741743746
1206,2.132312651241527,"(0.5, 20, 2000, 0)",25.516637170367176
1207,2.1484034838045343,"(0.5, 20, 2000, 1)",26.145310088293627
1208,1.7523545256432367,"(0.5, 20, 2500, 0)",32.00813986135108
1209,1.7482049268834732,"(0.5, 20, 2500, 1)",32.84867881252649
1210,1.8090991863433055,"(0.5, 20, 3000, 0)",38.24567284389559
1211,2.174068403068711,"(0.5, 20, 3000, 1)",39.283156099449116
1212,2.124941727869651,"(0.5, 21, 500, 0)",6.312609284144855
1213,1.6204215253100676,"(0.5, 21, 500, 1)",6.4684374690041295
1214,2.166252710363444,"(0.5, 21, 1000, 0)",12.56291819211765
1215,1.9678671179448854,"(0.5, 21, 1000, 1)",12.859408388500015
1216,2.3540033909327844,"(0.5, 21, 1500, 0)",18.752303155848494
1217,2.3490691900253298,"(0.5, 21, 1500, 1)",19.252951701961138
1218,1.9932965755462648,"(0.5, 21, 2000, 0)",25.010741309295554
1219,2.1165930085322437,"(0.5, 21, 2000, 1)",25.621002389969362
1220,2.00335863039774,"(0.5, 21, 2500, 0)",31.3880970905484
1221,1.7806720893172656,"(0.5, 21, 2500, 1)",32.403562463940034
1222,1.977446078026996,"(0.5, 21, 3000, 0)",37.49309004357201
1223,1.6616586485329796,"(0.5, 21, 3000, 1)",38.840875865513226
1224,1.8931828487445326,"(0.5, 22, 500, 0)",6.335219140983099
1225,2.1042508123552097,"(0.5, 22, 500, 1)",6.491958335482195
1226,2.168329864652718,"(0.5, 22, 1000, 0)",12.600589460394986
1227,1.8486331513699363,"(0.5, 22, 1000, 1)",12.927495533658657
1228,2.301920045649304,"(0.5, 22, 1500, 0)",18.857556197788654
1229,1.9995666318956544,"(0.5, 22, 1500, 1)",19.436236449044372
1230,2.026070661930477,"(0.5, 22, 2000, 0)",25.130744270569267
1231,2.2763954444843177,"(0.5, 22, 2000, 1)",25.823927901456045
1232,1.593236373540233,"(0.5, 22, 2500, 0)",31.4698686564916
1233,2.14412662877756,"(0.5, 22, 2500, 1)",32.599138717352616
1234,2.2217047903467626,"(0.5, 22, 3000, 0)",38.138686341426364
1235,1.7938322642270257,"(0.5, 22, 3000, 1)",39.326470543048345
1236,2.069598869541112,"(0.5, 23, 500, 0)",6.383852137631038
1237,2.425484563673244,"(0.5, 23, 500, 1)",6.546860285314324
1238,2.033394788556239,"(0.5, 23, 1000, 0)",12.68524379495284
1239,1.845699383581386,"(0.5, 23, 1000, 1)",13.081509521460248
1240,2.240166544738938,"(0.5, 23, 1500, 0)",19.042019306922157
1241,1.9708507337990928,"(0.5, 23, 1500, 1)",19.667816999088245
1242,1.8263111513327148,"(0.5, 23, 2000, 0)",25.434420017070806
1243,1.9005267557852408,"(0.5, 23, 2000, 1)",25.981852442138916
1244,2.165340160797624,"(0.5, 23, 2500, 0)",31.67858261315996
1245,1.77854523062706,"(0.5, 23, 2500, 1)",32.62630027000341
1246,2.160731559115298,"(0.5, 23, 3000, 0)",38.16730422441469
1247,1.7366516341181364,"(0.5, 23, 3000, 1)",39.28698423961396
1248,1.8197138481280382,"(0.5, 24, 500, 0)",6.417076751371496
1249,2.25085878047873,"(0.5, 24, 500, 1)",6.645868958199571
1250,1.8207938929691032,"(0.5, 24, 1000, 0)",12.806325384935917
1251,1.9137404921300272,"(0.5, 24, 1000, 1)",13.364321443088556
1252,2.22914795980734,"(0.5, 24, 1500, 0)",19.240384462267684
1253,2.4824576100005826,"(0.5, 24, 1500, 1)",19.63705945867332
1254,1.6015988819739397,"(0.5, 24, 2000, 0)",25.69049166863624
1255,1.7873826672049131,"(0.5, 24, 2000, 1)",26.28601484266983
1256,2.02270648847608,"(0.5, 24, 2500, 0)",31.884559909150994
1257,2.0217831941211926,"(0.5, 24, 2500, 1)",32.8584560328236
1258,1.6384682122398826,"(0.5, 24, 3000, 0)",38.51268527145294
1259,1.973969451995457,"(0.5, 24, 3000, 1)",39.50398137193406
1260,2.1245533532956067,"(0.6000000000000001, 4, 500, 0)",6.510497283874429
1261,2.153123097384677,"(0.6000000000000001, 4, 500, 1)",6.708019035941106
1262,2.398993287892903,"(0.6000000000000001, 4, 1000, 0)",12.982791388294572
1263,2.4638880401849748,"(0.6000000000000001, 4, 1000, 1)",13.351271739848016
1264,2.705979221007403,"(0.6000000000000001, 4, 1500, 0)",19.394942094597354
1265,2.1791730342542426,"(0.6000000000000001, 4, 1500, 1)",19.952574978102348
1266,2.221548433338895,"(0.6000000000000001, 4, 2000, 0)",25.808635175701056
1267,2.2194392386604758,"(0.6000000000000001, 4, 2000, 1)",26.63531538226016
1268,2.3821532582535463,"(0.6000000000000001, 4, 2500, 0)",32.451035536632844
1269,2.3694604320561186,"(0.6000000000000001, 4, 2500, 1)",33.20275928924093
1270,2.141748996867853,"(0.6000000000000001, 4, 3000, 0)",38.70854591854368
1271,2.3416102547855937,"(0.6000000000000001, 4, 3000, 1)",39.824289958636655
1272,2.499387831372373,"(0.6000000000000001, 5, 500, 0)",6.427187254244927
1273,2.595475039762609,"(0.6000000000000001, 5, 500, 1)",6.670454205766873
1274,2.234496009349823,"(0.6000000000000001, 5, 1000, 0)",12.937775331785815
1275,2.1628715318792007,"(0.6000000000000001, 5, 1000, 1)",13.334654544083605
1276,2.1763963385539897,"(0.6000000000000001, 5, 1500, 0)",19.330932842021866
1277,2.056455087924705,"(0.6000000000000001, 5, 1500, 1)",19.9910214845695
1278,2.8331761991276463,"(0.6000000000000001, 5, 2000, 0)",25.65100676203292
1279,2.1539203876958175,"(0.6000000000000001, 5, 2000, 1)",26.4248732729975
1280,2.358753716069109,"(0.6000000000000001, 5, 2500, 0)",32.163217392157094
1281,2.220324142189587,"(0.6000000000000001, 5, 2500, 1)",33.08020684193252
1282,2.4059017807245255,"(0.6000000000000001, 5, 3000, 0)",38.74096624012236
1283,2.1099433257299314,"(0.6000000000000001, 5, 3000, 1)",39.665248795583466
1284,2.476147968804135,"(0.6000000000000001, 6, 500, 0)",6.439303598643164
1285,1.9875805083443137,"(0.6000000000000001, 6, 500, 1)",6.6328061248023005
1286,2.540455195307732,"(0.6000000000000001, 6, 1000, 0)",12.853715206820198
1287,1.9278869808596721,"(0.6000000000000001, 6, 1000, 1)",13.280796302322415
1288,2.073024767374291,"(0.6000000000000001, 6, 1500, 0)",19.19594976456574
1289,2.3216716622605045,"(0.6000000000000001, 6, 1500, 1)",19.816226084596565
1290,2.5602668019778587,"(0.6000000000000001, 6, 2000, 0)",25.597127567885764
1291,2.092256777163814,"(0.6000000000000001, 6, 2000, 1)",26.424433831674833
1292,2.472679259847192,"(0.6000000000000001, 6, 2500, 0)",32.140904500429315
1293,2.380098153563107,"(0.6000000000000001, 6, 2500, 1)",32.96026142987466
1294,2.05929950773716,"(0.6000000000000001, 6, 3000, 0)",38.42313003468735
1295,2.2959468652220334,"(0.6000000000000001, 6, 3000, 1)",39.461197442695266
1296,2.141949706217822,"(0.6000000000000001, 7, 500, 0)",6.404023416387645
1297,1.9877100213485603,"(0.6000000000000001, 7, 500, 1)",6.607276343784179
1298,2.0670132868430193,"(0.6000000000000001, 7, 1000, 0)",12.785823617246933
1299,2.0876703810165913,"(0.6000000000000001, 7, 1000, 1)",13.167129062494496
1300,2.266213618657168,"(0.6000000000000001, 7, 1500, 0)",19.180080708578316
1301,2.2971791341024286,"(0.6000000000000001, 7, 1500, 1)",19.730087203821313
1302,2.189245545864105,"(0.6000000000000001, 7, 2000, 0)",25.6779012416373
1303,2.293014245348818,"(0.6000000000000001, 7, 2000, 1)",26.37670318434175
1304,2.599447324521401,"(0.6000000000000001, 7, 2500, 0)",32.00803621689556
1305,1.9292113749419941,"(0.6000000000000001, 7, 2500, 1)",32.88417606148141
1306,2.480347872306319,"(0.6000000000000001, 7, 3000, 0)",38.40285259718803
1307,2.33940807808848,"(0.6000000000000001, 7, 3000, 1)",39.61297371593537
1308,2.1721693776986175,"(0.6000000000000001, 8, 500, 0)",6.414830655856349
1309,1.9741226636749856,"(0.6000000000000001, 8, 500, 1)",6.680999121395871
1310,1.831250895296826,"(0.6000000000000001, 8, 1000, 0)",12.84726997425605
1311,2.1157845855635755,"(0.6000000000000001, 8, 1000, 1)",13.218123532464233
1312,2.5266834628932617,"(0.6000000000000001, 8, 1500, 0)",19.296676532914717
1313,2.3679018532528597,"(0.6000000000000001, 8, 1500, 1)",19.846300297944254
1314,2.3451709903338376,"(0.6000000000000001, 8, 2000, 0)",25.917198135521176
1315,1.9532944766914144,"(0.6000000000000001, 8, 2000, 1)",26.79340307217717
1316,1.741351238419028,"(0.6000000000000001, 8, 2500, 0)",32.3505283492741
1317,2.0290904081919616,"(0.6000000000000001, 8, 2500, 1)",33.44040569401477
1318,2.231391569446115,"(0.6000000000000001, 8, 3000, 0)",38.305099111756135
1319,1.9308110604391377,"(0.6000000000000001, 8, 3000, 1)",39.568694903955475
1320,2.178988704786581,"(0.6000000000000001, 9, 500, 0)",6.552512959053274
1321,2.0729441908352513,"(0.6000000000000001, 9, 500, 1)",6.62565326040567
1322,1.9450081483406179,"(0.6000000000000001, 9, 1000, 0)",12.847432844118885
1323,1.7585135463406056,"(0.6000000000000001, 9, 1000, 1)",13.28185705166834
1324,1.9820185365045773,"(0.6000000000000001, 9, 1500, 0)",19.222055596452265
1325,2.119154416112339,"(0.6000000000000001, 9, 1500, 1)",19.904277498957526
1326,2.178196765920695,"(0.6000000000000001, 9, 2000, 0)",25.560870725195855
1327,2.3240329905467876,"(0.6000000000000001, 9, 2000, 1)",26.663152998495207
1328,1.996300657531794,"(0.6000000000000001, 9, 2500, 0)",32.06693476405053
1329,2.068200562105459,"(0.6000000000000001, 9, 2500, 1)",32.98072352770396
1330,2.538507449100999,"(0.6000000000000001, 9, 3000, 0)",38.30444958786393
1331,1.9545743887915328,"(0.6000000000000001, 9, 3000, 1)",39.61059101087449
1332,2.1241168248302795,"(0.6000000000000001, 10, 500, 0)",6.4343881694476295
1333,2.182043218349709,"(0.6000000000000001, 10, 500, 1)",6.61158024274846
1334,2.461033930848626,"(0.6000000000000001, 10, 1000, 0)",12.872920720368711
1335,1.6083685977494016,"(0.6000000000000001, 10, 1000, 1)",13.234444321831688
1336,1.8251163221457425,"(0.6000000000000001, 10, 1500, 0)",19.285982156947284
1337,2.013219025643433,"(0.6000000000000001, 10, 1500, 1)",19.968705240469717
1338,1.8847575329682404,"(0.6000000000000001, 10, 2000, 0)",26.01698260532794
1339,2.0511236588744555,"(0.6000000000000001, 10, 2000, 1)",26.94792606322153
1340,2.0481574835146175,"(0.6000000000000001, 10, 2500, 0)",32.59329328169042
1341,1.9427992108990164,"(0.6000000000000001, 10, 2500, 1)",33.387695922250714
1342,2.288643195699243,"(0.6000000000000001, 10, 3000, 0)",38.73680202371543
1343,1.9201252800576827,"(0.6000000000000001, 10, 3000, 1)",40.27505758413099
1344,1.8502482740318074,"(0.6000000000000001, 11, 500, 0)",6.516588840200711
1345,1.9640255719423294,"(0.6000000000000001, 11, 500, 1)",6.618748751585372
1346,2.123809204294401,"(0.6000000000000001, 11, 1000, 0)",12.83198032151995
1347,1.963047993358444,"(0.6000000000000001, 11, 1000, 1)",13.24629806302255
1348,1.831853465998874,"(0.6000000000000001, 11, 1500, 0)",19.126226936659805
1349,1.9412864828810974,"(0.6000000000000001, 11, 1500, 1)",19.66293676989517
1350,2.2183761691345887,"(0.6000000000000001, 11, 2000, 0)",25.82930316562488
1351,2.088586859229733,"(0.6000000000000001, 11, 2000, 1)",26.69256874826533
1352,2.1722344685126753,"(0.6000000000000001, 11, 2500, 0)",32.21039489655959
1353,2.116749357651262,"(0.6000000000000001, 11, 2500, 1)",33.27463239043209
1354,1.724642332161174,"(0.6000000000000001, 11, 3000, 0)",38.581502956378245
1355,2.033348535965471,"(0.6000000000000001, 11, 3000, 1)",40.02593765408892
1356,1.8159982452497763,"(0.6000000000000001, 12, 500, 0)",6.401644622434105
1357,1.7661502459469964,"(0.6000000000000001, 12, 500, 1)",6.573099653720419
1358,2.3393592482104024,"(0.6000000000000001, 12, 1000, 0)",12.800291098446905
1359,1.9909231068456874,"(0.6000000000000001, 12, 1000, 1)",13.114886947925697
1360,2.134660110052894,"(0.6000000000000001, 12, 1500, 0)",19.15158993670775
1361,1.762578919266953,"(0.6000000000000001, 12, 1500, 1)",19.66665735449351
1362,2.3286270046935362,"(0.6000000000000001, 12, 2000, 0)",25.597018056763773
1363,2.0427944677717544,"(0.6000000000000001, 12, 2000, 1)",26.24304904672681
1364,2.0247825690928627,"(0.6000000000000001, 12, 2500, 0)",31.836872004685574
1365,1.8600557963637745,"(0.6000000000000001, 12, 2500, 1)",32.91190668087802
1366,1.686563036284026,"(0.6000000000000001, 12, 3000, 0)",38.05197951136506
1367,2.3231581472298677,"(0.6000000000000001, 12, 3000, 1)",39.35022607621795
1368,1.9287006862023297,"(0.6000000000000001, 13, 500, 0)",6.509779036165128
1369,2.263264152407646,"(0.6000000000000001, 13, 500, 1)",6.653311524234596
1370,1.6083100720363503,"(0.6000000000000001, 13, 1000, 0)",12.918612561097689
1371,1.7167232197873734,"(0.6000000000000001, 13, 1000, 1)",13.25240721935188
1372,1.8609811284962823,"(0.6000000000000001, 13, 1500, 0)",19.30403668622239
1373,2.060519324856646,"(0.6000000000000001, 13, 1500, 1)",19.84293869751491
1374,2.3342750496724074,"(0.6000000000000001, 13, 2000, 0)",25.6887643541304
1375,2.1046760278589587,"(0.6000000000000001, 13, 2000, 1)",26.42301326006782
1376,1.919336395403918,"(0.6000000000000001, 13, 2500, 0)",32.05223401297917
1377,1.9923551463028966,"(0.6000000000000001, 13, 2500, 1)",33.07907010527924
1378,2.110682118815534,"(0.6000000000000001, 13, 3000, 0)",38.33430338212929
1379,1.8191026386092692,"(0.6000000000000001, 13, 3000, 1)",39.57378214270284
1380,1.9140319020432583,"(0.6000000000000001, 14, 500, 0)",6.379958626028383
1381,2.312531603609814,"(0.6000000000000001, 14, 500, 1)",6.5770915018511005
1382,2.0705226407331576,"(0.6000000000000001, 14, 1000, 0)",12.710603721985535
1383,2.0071283671785807,"(0.6000000000000001, 14, 1000, 1)",13.120322275593935
1384,1.7522063380655122,"(0.6000000000000001, 14, 1500, 0)",19.059267029741022
1385,2.038946641893948,"(0.6000000000000001, 14, 1500, 1)",19.602892825765593
1386,2.065308432543979,"(0.6000000000000001, 14, 2000, 0)",25.46317646515672
1387,1.856069849168553,"(0.6000000000000001, 14, 2000, 1)",26.22934115928365
1388,1.8660555225961348,"(0.6000000000000001, 14, 2500, 0)",31.940981046464003
1389,1.8591049328446387,"(0.6000000000000001, 14, 2500, 1)",32.85987604569527
1390,2.1954618925557416,"(0.6000000000000001, 14, 3000, 0)",38.19160871003987
1391,1.8393944435259875,"(0.6000000000000001, 14, 3000, 1)",39.02559291754005
1392,1.8404539353707259,"(0.6000000000000001, 15, 500, 0)",6.4174170180776855
1393,1.729143010693438,"(0.6000000000000001, 15, 500, 1)",6.618692040472524
1394,2.037241785666522,"(0.6000000000000001, 15, 1000, 0)",12.750942647740885
1395,1.9742850275600659,"(0.6000000000000001, 15, 1000, 1)",13.189496430422878
1396,1.8351215887595622,"(0.6000000000000001, 15, 1500, 0)",19.24561082485161
1397,1.7649782555944782,"(0.6000000000000001, 15, 1500, 1)",19.73480959171866
1398,2.3601965585175684,"(0.6000000000000001, 15, 2000, 0)",25.491070233780192
1399,2.0580974726115953,"(0.6000000000000001, 15, 2000, 1)",26.29710200597765
1400,1.9701664241797785,"(0.6000000000000001, 15, 2500, 0)",31.93834160485858
1401,1.7250663860755808,"(0.6000000000000001, 15, 2500, 1)",32.68810980166745
1402,2.2174583776908765,"(0.6000000000000001, 15, 3000, 0)",38.339407941515674
1403,2.0509311505976844,"(0.6000000000000001, 15, 3000, 1)",39.4482882601078
1404,2.3243751361089595,"(0.6000000000000001, 16, 500, 0)",6.464258446256281
1405,2.4299747237387823,"(0.6000000000000001, 16, 500, 1)",6.639546366910508
1406,1.965319992163602,"(0.6000000000000001, 16, 1000, 0)",12.844395027859719
1407,1.799292123843642,"(0.6000000000000001, 16, 1000, 1)",13.274896949194954
1408,2.2695891405729687,"(0.6000000000000001, 16, 1500, 0)",19.335682887067378
1409,2.1718840551726957,"(0.6000000000000001, 16, 1500, 1)",19.99146874811413
1410,2.198825547800345,"(0.6000000000000001, 16, 2000, 0)",25.76709162756015
1411,1.8402849207906162,"(0.6000000000000001, 16, 2000, 1)",26.424922441256058
1412,1.9412808816222584,"(0.6000000000000001, 16, 2500, 0)",31.970140897799865
1413,1.970141287060345,"(0.6000000000000001, 16, 2500, 1)",33.15478391806391
1414,1.9554285350967855,"(0.6000000000000001, 16, 3000, 0)",38.57651070177235
1415,1.9350123678936677,"(0.6000000000000001, 16, 3000, 1)",39.668532173782296
1416,1.743270345645792,"(0.6000000000000001, 17, 500, 0)",6.391503948128957
1417,1.793040822884616,"(0.6000000000000001, 17, 500, 1)",6.547208094889356
1418,2.1734889518688707,"(0.6000000000000001, 17, 1000, 0)",12.730461553066561
1419,2.007495002185597,"(0.6000000000000001, 17, 1000, 1)",13.041991929138021
1420,2.048547249681809,"(0.6000000000000001, 17, 1500, 0)",19.1888117065173
1421,1.8448249957140752,"(0.6000000000000001, 17, 1500, 1)",19.667084783119208
1422,1.8395845334319507,"(0.6000000000000001, 17, 2000, 0)",25.479433838656405
1423,1.9880472561892342,"(0.6000000000000001, 17, 2000, 1)",26.063112769916188
1424,2.216033922924715,"(0.6000000000000001, 17, 2500, 0)",31.766988541836326
1425,2.006032834684148,"(0.6000000000000001, 17, 2500, 1)",32.87679551450856
1426,2.0234797819572337,"(0.6000000000000001, 17, 3000, 0)",38.06563795120019
1427,2.033168520471629,"(0.6000000000000001, 17, 3000, 1)",39.308029372456076
1428,1.5762915092356067,"(0.6000000000000001, 18, 500, 0)",6.427390911405382
1429,2.100623669343836,"(0.6000000000000001, 18, 500, 1)",6.621962847217219
1430,1.7915284197120107,"(0.6000000000000001, 18, 1000, 0)",12.845603002613643
1431,2.17391974794514,"(0.6000000000000001, 18, 1000, 1)",13.254089276713785
1432,1.9899839776403763,"(0.6000000000000001, 18, 1500, 0)",19.223512764889165
1433,1.8647050007301218,"(0.6000000000000001, 18, 1500, 1)",19.958626585219463
1434,2.283550603074186,"(0.6000000000000001, 18, 2000, 0)",25.691083084595448
1435,1.9234976465211195,"(0.6000000000000001, 18, 2000, 1)",26.43678288720548
1436,1.910197779711555,"(0.6000000000000001, 18, 2500, 0)",31.991702856088523
1437,1.8591581079889747,"(0.6000000000000001, 18, 2500, 1)",32.85441222277586
1438,1.916333406462389,"(0.6000000000000001, 18, 3000, 0)",38.51256989366084
1439,1.9425641705008114,"(0.6000000000000001, 18, 3000, 1)",39.644453694534604
1440,2.388984230160713,"(0.6000000000000001, 19, 500, 0)",6.474664517423662
1441,1.913137410405804,"(0.6000000000000001, 19, 500, 1)",6.6265910890870146
1442,1.8422961503267288,"(0.6000000000000001, 19, 1000, 0)",12.911937411037798
1443,1.8734178828842498,"(0.6000000000000001, 19, 1000, 1)",13.258215778812882
1444,1.8803107118781877,"(0.6000000000000001, 19, 1500, 0)",19.340233186063415
1445,1.939585160683183,"(0.6000000000000001, 19, 1500, 1)",19.769746154895984
1446,1.8261157716021819,"(0.6000000000000001, 19, 2000, 0)",25.72781205433421
1447,1.9111269992940567,"(0.6000000000000001, 19, 2000, 1)",26.477484708244447
1448,2.1986008389031184,"(0.6000000000000001, 19, 2500, 0)",32.167359538711025
1449,1.8664897406802456,"(0.6000000000000001, 19, 2500, 1)",33.10811541690782
1450,2.344878824668772,"(0.6000000000000001, 19, 3000, 0)",38.475285546068335
1451,1.7778999126132797,"(0.6000000000000001, 19, 3000, 1)",39.7520799431295
1452,2.0643370097174367,"(0.6000000000000001, 20, 500, 0)",6.513285906446981
1453,2.2219916231491985,"(0.6000000000000001, 20, 500, 1)",6.692992265787325
1454,1.7123649371020937,"(0.6000000000000001, 20, 1000, 0)",12.934132410679013
1455,1.9353653632542664,"(0.6000000000000001, 20, 1000, 1)",13.31101690298965
1456,2.0519657199873644,"(0.6000000000000001, 20, 1500, 0)",19.413051379437093
1457,1.875126111244454,"(0.6000000000000001, 20, 1500, 1)",19.986692442755157
1458,1.8085527520845917,"(0.6000000000000001, 20, 2000, 0)",25.878104619434453
1459,1.8921132541754666,"(0.6000000000000001, 20, 2000, 1)",26.730604867378133
1460,1.9510007963461033,"(0.6000000000000001, 20, 2500, 0)",32.396218234433036
1461,1.6893661575282322,"(0.6000000000000001, 20, 2500, 1)",33.26607795124437
1462,1.9023790797766515,"(0.6000000000000001, 20, 3000, 0)",38.986392125239945
1463,1.95002102273352,"(0.6000000000000001, 20, 3000, 1)",39.88589974424394
1464,2.180247701090925,"(0.6000000000000001, 21, 500, 0)",6.4224592790487804
1465,1.7708283356883947,"(0.6000000000000001, 21, 500, 1)",6.587388899984944
1466,1.914193111921058,"(0.6000000000000001, 21, 1000, 0)",12.603639009983453
1467,1.756511094640283,"(0.6000000000000001, 21, 1000, 1)",12.989149458946486
1468,2.377145734779975,"(0.6000000000000001, 21, 1500, 0)",18.999099047505297
1469,2.3093023049480776,"(0.6000000000000001, 21, 1500, 1)",19.540064728884317
1470,2.259878939039567,"(0.6000000000000001, 21, 2000, 0)",25.28600310933689
1471,2.306249159223893,"(0.6000000000000001, 21, 2000, 1)",26.140010252704087
1472,2.4379544242339977,"(0.6000000000000001, 21, 2500, 0)",31.62827510200441
1473,1.7799056753516198,"(0.6000000000000001, 21, 2500, 1)",32.619724573916756
1474,1.9926984297002064,"(0.6000000000000001, 21, 3000, 0)",37.875144466685015
1475,1.8770241981043534,"(0.6000000000000001, 21, 3000, 1)",39.165872757577745
1476,1.783712629623273,"(0.6000000000000001, 22, 500, 0)",6.397991644182184
1477,1.6831200157894808,"(0.6000000000000001, 22, 500, 1)",6.604074819559173
1478,2.4393802641069184,"(0.6000000000000001, 22, 1000, 0)",12.781583413532644
1479,1.8443614409250373,"(0.6000000000000001, 22, 1000, 1)",13.141273262364848
1480,1.9275468438863754,"(0.6000000000000001, 22, 1500, 0)",19.312982515941258
1481,2.0210233084419196,"(0.6000000000000001, 22, 1500, 1)",19.668842827792105
1482,1.819397609900026,"(0.6000000000000001, 22, 2000, 0)",25.42611169855809
1483,1.8875672705033246,"(0.6000000000000001, 22, 2000, 1)",26.150995727119152
1484,1.6989022734410621,"(0.6000000000000001, 22, 2500, 0)",31.56976515171118
1485,1.8389520326081445,"(0.6000000000000001, 22, 2500, 1)",32.686257610948815
1486,1.918627043681986,"(0.6000000000000001, 22, 3000, 0)",38.00926821704343
1487,2.13799404975246,"(0.6000000000000001, 22, 3000, 1)",39.02340884106525
1488,2.1152333597926534,"(0.6000000000000001, 23, 500, 0)",6.389870220940793
1489,1.7505487252684198,"(0.6000000000000001, 23, 500, 1)",6.543991764308885
1490,1.943374647638377,"(0.6000000000000001, 23, 1000, 0)",12.663171715947101
